,cumulative_return,cumulative_capital,maxdd
2022-07-01-10:35,6.998024999999991,6998025.0,-0.06120750000000008
2022-07-01-10:40,7.0111349999999915,7011135.0,-0.06120750000000008
2022-07-01-10:45,7.018214999999991,7018215.0,-0.06120750000000008
2022-07-01-10:50,6.98304249999999,6983042.5,-0.07015500000000152
2022-07-01-10:55,6.96870549999999,6968705.5,-0.08449200000000179
2022-07-01-11:00,6.969588499999991,6969588.5,-0.08449200000000179
2022-07-01-11:05,6.983972999999991,6983973.0,-0.08449200000000179
2022-07-01-11:10,6.984803499999991,6984803.5,-0.08449200000000179
2022-07-01-11:15,6.985024499999992,6985024.5,-0.08449200000000179
2022-07-01-11:20,6.973957499999991,6973957.5,-0.08449200000000179
2022-07-01-11:25,6.958315499999991,6958315.5,-0.09488200000000013
2022-07-01-11:30,6.951706999999992,6951707.0,-0.1014904999999997
2022-07-01-13:05,6.950997499999992,6950997.5,-0.10219999999999985
2022-07-01-13:10,6.953520499999993,6953520.5,-0.10219999999999985
2022-07-01-13:15,6.955579499999994,6955579.5,-0.10219999999999985
2022-07-01-13:20,6.963613499999993,6963613.5,-0.10219999999999985
2022-07-01-13:25,6.957478999999993,6957479.0,-0.10219999999999985
2022-07-01-13:30,6.962007499999992,6962007.5,-0.10219999999999985
2022-07-01-13:35,6.945484999999993,6945485.0,-0.10771249999999899
2022-07-01-13:40,6.941715499999993,6941715.5,-0.11148199999999875
2022-07-01-13:45,6.937035499999993,6937035.5,-0.11616199999999832
2022-07-01-13:50,6.924928499999993,6924928.5,-0.12826899999999863
2022-07-01-13:55,6.909365999999992,6909366.0,-0.14383149999999922
2022-07-01-14:00,6.932130499999992,6932130.5,-0.14383149999999922
2022-07-01-14:05,6.942439499999993,6942439.5,-0.14383149999999922
2022-07-01-14:10,6.942505999999993,6942506.0,-0.14383149999999922
2022-07-01-14:15,6.943269499999992,6943269.5,-0.14383149999999922
2022-07-01-14:20,6.937175999999992,6937176.0,-0.14383149999999922
2022-07-01-14:25,6.935581999999992,6935582.0,-0.14383149999999922
2022-07-01-14:30,6.938229999999992,6938230.0,-0.14383149999999922
2022-07-01-14:35,6.925594499999992,6925594.5,-0.14383149999999922
2022-07-01-14:40,6.917777999999992,6917778.0,-0.14383149999999922
2022-07-01-14:45,6.952265499999992,6952265.5,-0.14383149999999922
2022-07-01-14:50,6.960345499999992,6960345.5,-0.14383149999999922
2022-07-01-14:55,6.953967499999992,6953967.5,-0.14383149999999922
2022-07-01-15:00,6.952826999999992,6952827.0,-0.14383149999999922
2022-07-04-09:35,6.714652999999992,6714653.0,-0.33854449999999936
2022-07-04-09:40,6.716992999999992,6716993.0,-0.33854449999999936
2022-07-04-09:45,6.741994999999992,6741995.0,-0.33854449999999936
2022-07-04-09:50,6.763112499999993,6763112.5,-0.33854449999999936
2022-07-04-09:55,6.765056499999994,6765056.5,-0.33854449999999936
2022-07-04-10:00,6.791141499999994,6791141.5,-0.33854449999999936
2022-07-04-10:05,6.784773999999994,6784774.0,-0.33854449999999936
2022-07-04-10:10,6.7365979999999945,6736598.0,-0.33854449999999936
2022-07-04-10:15,6.748419999999995,6748420.0,-0.33854449999999936
2022-07-04-10:20,6.760078499999995,6760078.5,-0.33854449999999936
2022-07-04-10:25,6.756365999999995,6756366.0,-0.33854449999999936
2022-07-04-10:30,6.733314999999996,6733315.0,-0.33854449999999936
2022-07-04-10:35,6.718194999999995,6718195.0,-0.33854449999999936
2022-07-04-10:40,6.7513149999999955,6751315.0,-0.33854449999999936
2022-07-04-10:45,6.740725999999996,6740726.0,-0.33854449999999936
2022-07-04-10:50,6.750879999999996,6750880.0,-0.33854449999999936
2022-07-04-10:55,6.772706999999995,6772707.0,-0.33854449999999936
2022-07-04-11:00,6.770977499999995,6770977.5,-0.33854449999999936
2022-07-04-11:05,6.800678999999995,6800679.0,-0.33854449999999936
2022-07-04-11:10,6.805701999999996,6805702.0,-0.33854449999999936
2022-07-04-11:15,6.808497499999996,6808497.5,-0.33854449999999936
2022-07-04-11:20,6.811674499999996,6811674.5,-0.33854449999999936
2022-07-04-11:25,6.807332999999995,6807333.0,-0.33854449999999936
2022-07-04-11:30,6.821994499999994,6821994.5,-0.33854449999999936
2022-07-04-13:05,6.823761499999995,6823761.5,-0.33854449999999936
2022-07-04-13:10,6.824412499999995,6824412.5,-0.33854449999999936
2022-07-04-13:15,6.830026999999996,6830027.0,-0.33854449999999936
2022-07-04-13:20,6.829536999999996,6829537.0,-0.33854449999999936
2022-07-04-13:25,6.832930499999995,6832930.5,-0.33854449999999936
2022-07-04-13:30,6.829651499999995,6829651.5,-0.33854449999999936
2022-07-04-13:35,6.832013499999996,6832013.5,-0.33854449999999936
2022-07-04-13:40,6.829073499999996,6829073.5,-0.33854449999999936
2022-07-04-13:45,6.831584999999996,6831585.0,-0.33854449999999936
2022-07-04-13:50,6.840569999999996,6840570.0,-0.33854449999999936
2022-07-04-13:55,6.820939999999996,6820940.0,-0.33854449999999936
2022-07-04-14:00,6.829003499999995,6829003.5,-0.33854449999999936
2022-07-04-14:05,6.848629999999996,6848630.0,-0.33854449999999936
2022-07-04-14:10,6.847936499999997,6847936.5,-0.33854449999999936
2022-07-04-14:15,6.851862499999997,6851862.5,-0.33854449999999936
2022-07-04-14:20,6.849873499999997,6849873.5,-0.33854449999999936
2022-07-04-14:25,6.8427304999999965,6842730.5,-0.33854449999999936
2022-07-04-14:30,6.841737999999997,6841738.0,-0.33854449999999936
2022-07-04-14:35,6.848586999999997,6848587.0,-0.33854449999999936
2022-07-04-14:40,6.880935499999996,6880935.5,-0.33854449999999936
2022-07-04-14:45,6.876548499999996,6876548.5,-0.33854449999999936
2022-07-04-14:50,6.878638499999995,6878638.5,-0.33854449999999936
2022-07-04-14:55,6.877953499999994,6877953.5,-0.33854449999999936
2022-07-04-15:00,6.878245499999993,6878245.5,-0.33854449999999936
2022-07-05-09:35,7.0383104999999935,7038310.5,-0.33854449999999936
2022-07-05-09:40,7.049971499999994,7049971.5,-0.33854449999999936
2022-07-05-09:45,7.125541499999993,7125541.5,-0.33854449999999936
2022-07-05-09:50,7.125431499999992,7125431.5,-0.33854449999999936
2022-07-05-09:55,7.122351499999992,7122351.5,-0.33854449999999936
2022-07-05-10:00,7.111786499999991,7111786.5,-0.33854449999999936
2022-07-05-10:05,7.11773949999999,7117739.5,-0.33854449999999936
2022-07-05-10:10,7.11498749999999,7114987.5,-0.33854449999999936
2022-07-05-10:15,7.11387749999999,7113877.5,-0.33854449999999936
2022-07-05-10:20,7.09447349999999,7094473.5,-0.33854449999999936
2022-07-05-10:25,7.09330399999999,7093304.0,-0.33854449999999936
2022-07-05-10:30,7.08643599999999,7086436.0,-0.33854449999999936
2022-07-05-10:35,7.07036549999999,7070365.5,-0.33854449999999936
2022-07-05-10:40,7.064343499999989,7064343.5,-0.33854449999999936
2022-07-05-10:45,7.075091499999989,7075091.5,-0.33854449999999936
2022-07-05-10:50,7.08992099999999,7089921.0,-0.33854449999999936
2022-07-05-10:55,7.09684799999999,7096848.0,-0.33854449999999936
2022-07-05-11:00,7.11100049999999,7111000.5,-0.33854449999999936
2022-07-05-11:05,7.116641999999989,7116642.0,-0.33854449999999936
2022-07-05-11:10,7.092166499999989,7092166.5,-0.33854449999999936
2022-07-05-11:15,7.083508499999989,7083508.5,-0.33854449999999936
2022-07-05-11:20,7.1303924999999895,7130392.5,-0.33854449999999936
2022-07-05-11:25,7.16067949999999,7160679.5,-0.33854449999999936
2022-07-05-11:30,7.15167199999999,7151672.0,-0.33854449999999936
2022-07-05-13:05,7.15122799999999,7151228.0,-0.33854449999999936
2022-07-05-13:10,7.1482129999999895,7148213.0,-0.33854449999999936
2022-07-05-13:15,7.1294394999999895,7129439.5,-0.33854449999999936
2022-07-05-13:20,7.142427499999989,7142427.5,-0.33854449999999936
2022-07-05-13:25,7.080449499999989,7080449.5,-0.33854449999999936
2022-07-05-13:30,7.072306499999989,7072306.5,-0.33854449999999936
2022-07-05-13:35,7.045747499999989,7045747.5,-0.33854449999999936
2022-07-05-13:40,7.00243599999999,7002436.0,-0.33854449999999936
2022-07-05-13:45,7.00010699999999,7000107.0,-0.33854449999999936
2022-07-05-13:50,7.01207649999999,7012076.5,-0.33854449999999936
2022-07-05-13:55,6.99295199999999,6992952.0,-0.33854449999999936
2022-07-05-14:00,6.99138449999999,6991384.5,-0.33854449999999936
2022-07-05-14:05,7.02282449999999,7022824.5,-0.33854449999999936
2022-07-05-14:10,7.01718149999999,7017181.5,-0.33854449999999936
2022-07-05-14:15,7.02934499999999,7029345.0,-0.33854449999999936
2022-07-05-14:20,7.02406899999999,7024069.0,-0.33854449999999936
2022-07-05-14:25,7.01933949999999,7019339.5,-0.33854449999999936
2022-07-05-14:30,7.048475499999991,7048475.5,-0.33854449999999936
2022-07-05-14:35,7.043273499999991,7043273.5,-0.33854449999999936
2022-07-05-14:40,7.04468249999999,7044682.5,-0.33854449999999936
2022-07-05-14:45,7.05915349999999,7059153.5,-0.33854449999999936
2022-07-05-14:50,7.06794549999999,7067945.5,-0.33854449999999936
2022-07-05-14:55,7.068249499999989,7068249.5,-0.33854449999999936
2022-07-05-15:00,7.067918499999989,7067918.5,-0.33854449999999936
2022-07-06-09:35,7.067747499999989,7067747.5,-0.33854449999999936
2022-07-06-09:40,7.1302584999999885,7130258.5,-0.33854449999999936
2022-07-06-09:45,7.149293499999988,7149293.5,-0.33854449999999936
2022-07-06-09:50,7.150125999999988,7150126.0,-0.33854449999999936
2022-07-06-09:55,7.163399499999988,7163399.5,-0.33854449999999936
2022-07-06-10:00,7.164954999999988,7164955.0,-0.33854449999999936
2022-07-06-10:05,7.201467999999988,7201468.0,-0.33854449999999936
2022-07-06-10:10,7.1918934999999875,7191893.5,-0.33854449999999936
2022-07-06-10:15,7.1731449999999874,7173145.0,-0.33854449999999936
2022-07-06-10:20,7.171740499999988,7171740.5,-0.33854449999999936
2022-07-06-10:25,7.135665499999988,7135665.5,-0.33854449999999936
2022-07-06-10:30,7.123074499999987,7123074.5,-0.33854449999999936
2022-07-06-10:35,7.131732499999988,7131732.5,-0.33854449999999936
2022-07-06-10:40,7.165419999999987,7165420.0,-0.33854449999999936
2022-07-06-10:45,7.1318454999999865,7131845.5,-0.33854449999999936
2022-07-06-10:50,7.112618999999986,7112619.0,-0.33854449999999936
2022-07-06-10:55,7.072229999999986,7072230.0,-0.33854449999999936
2022-07-06-11:00,7.107920999999987,7107921.0,-0.33854449999999936
2022-07-06-11:05,7.101995999999987,7101996.0,-0.33854449999999936
2022-07-06-11:10,7.094493499999987,7094493.5,-0.33854449999999936
2022-07-06-11:15,7.105998999999987,7105999.0,-0.33854449999999936
2022-07-06-11:20,7.1075569999999875,7107557.0,-0.33854449999999936
2022-07-06-11:25,7.081976999999987,7081977.0,-0.33854449999999936
2022-07-06-11:30,7.088164499999987,7088164.5,-0.33854449999999936
2022-07-06-13:05,7.052490499999987,7052490.5,-0.33854449999999936
2022-07-06-13:10,7.0718104999999865,7071810.5,-0.33854449999999936
2022-07-06-13:15,7.093538499999987,7093538.5,-0.33854449999999936
2022-07-06-13:20,7.107977499999986,7107977.5,-0.33854449999999936
2022-07-06-13:25,7.050151499999986,7050151.5,-0.33854449999999936
2022-07-06-13:30,6.985413499999987,6985413.5,-0.33854449999999936
2022-07-06-13:35,6.938046499999987,6938046.5,-0.33854449999999936
2022-07-06-13:40,6.962955499999986,6962955.5,-0.33854449999999936
2022-07-06-13:45,7.0598834999999855,7059883.5,-0.33854449999999936
2022-07-06-13:50,6.9802204999999855,6980220.5,-0.33854449999999936
2022-07-06-13:55,6.929945999999986,6929946.0,-0.33854449999999936
2022-07-06-14:00,6.928429999999986,6928430.0,-0.33854449999999936
2022-07-06-14:05,6.931170999999987,6931171.0,-0.33854449999999936
2022-07-06-14:10,6.933802999999987,6933803.0,-0.33854449999999936
2022-07-06-14:15,6.934642999999987,6934643.0,-0.33854449999999936
2022-07-06-14:20,6.934026999999987,6934027.0,-0.33854449999999936
2022-07-06-14:25,6.934698999999987,6934699.0,-0.33854449999999936
2022-07-06-14:30,6.944722999999987,6944723.0,-0.33854449999999936
2022-07-06-14:35,6.945450999999987,6945451.0,-0.33854449999999936
2022-07-06-14:40,6.939738999999987,6939739.0,-0.33854449999999936
2022-07-06-14:45,6.870858999999987,6870859.0,-0.33854449999999936
2022-07-06-14:50,6.8688989999999865,6868899.0,-0.33854449999999936
2022-07-06-14:55,6.869290999999986,6869291.0,-0.33854449999999936
2022-07-06-15:00,6.8659309999999865,6865931.0,-0.33854449999999936
2022-07-07-09:35,6.787082999999987,6787083.0,-0.4143850000000011
2022-07-07-09:40,6.792296999999986,6792297.0,-0.4143850000000011
2022-07-07-09:45,6.776055999999986,6776056.0,-0.42541200000000146
2022-07-07-09:50,6.766980999999986,6766981.0,-0.4344870000000016
2022-07-07-09:55,6.791788999999986,6791789.0,-0.4344870000000016
2022-07-07-10:00,6.816708999999987,6816709.0,-0.4344870000000016
2022-07-07-10:05,6.774260999999987,6774261.0,-0.4344870000000016
2022-07-07-10:10,6.770284999999986,6770285.0,-0.4344870000000016
2022-07-07-10:15,6.769612999999986,6769613.0,-0.4344870000000016
2022-07-07-10:20,6.766644999999986,6766645.0,-0.4348230000000015
2022-07-07-10:25,6.767372999999987,6767373.0,-0.4348230000000015
2022-07-07-10:30,6.758804999999986,6758805.0,-0.44266300000000136
2022-07-07-10:35,6.805711999999986,6805712.0,-0.44266300000000136
2022-07-07-10:40,6.804202499999986,6804202.5,-0.44266300000000136
2022-07-07-10:45,6.794333499999986,6794333.5,-0.44266300000000136
2022-07-07-10:50,6.846407999999986,6846408.0,-0.44266300000000136
2022-07-07-10:55,6.840985499999986,6840985.5,-0.44266300000000136
2022-07-07-11:00,6.837469499999986,6837469.5,-0.44266300000000136
2022-07-07-11:05,6.846275999999985,6846276.0,-0.44266300000000136
2022-07-07-11:10,6.847608999999986,6847609.0,-0.44266300000000136
2022-07-07-11:15,6.841481999999986,6841482.0,-0.44266300000000136
2022-07-07-11:20,6.878641999999986,6878642.0,-0.44266300000000136
2022-07-07-11:25,6.880029499999987,6880029.5,-0.44266300000000136
2022-07-07-11:30,6.8667094999999865,6866709.5,-0.44266300000000136
2022-07-07-13:05,6.863050999999986,6863051.0,-0.44266300000000136
2022-07-07-13:10,6.881904499999987,6881904.5,-0.44266300000000136
2022-07-07-13:15,6.889513999999987,6889514.0,-0.44266300000000136
2022-07-07-13:20,6.885597999999987,6885598.0,-0.44266300000000136
2022-07-07-13:25,6.876416499999987,6876416.5,-0.44266300000000136
2022-07-07-13:30,6.885129999999988,6885130.0,-0.44266300000000136
2022-07-07-13:35,6.890631999999988,6890632.0,-0.44266300000000136
2022-07-07-13:40,6.902231499999988,6902231.5,-0.44266300000000136
2022-07-07-13:45,6.873805499999988,6873805.5,-0.44266300000000136
2022-07-07-13:50,6.882881499999988,6882881.5,-0.44266300000000136
2022-07-07-13:55,6.912363999999988,6912364.0,-0.44266300000000136
2022-07-07-14:00,6.912349499999988,6912349.5,-0.44266300000000136
2022-07-07-14:05,6.912279499999988,6912279.5,-0.44266300000000136
2022-07-07-14:10,6.909504499999988,6909504.5,-0.44266300000000136
2022-07-07-14:15,6.891427999999988,6891428.0,-0.44266300000000136
2022-07-07-14:20,6.882092999999988,6882093.0,-0.44266300000000136
2022-07-07-14:25,6.894949999999987,6894950.0,-0.44266300000000136
2022-07-07-14:30,6.9057314999999875,6905731.5,-0.44266300000000136
2022-07-07-14:35,6.9090104999999875,6909010.5,-0.44266300000000136
2022-07-07-14:40,6.9065324999999875,6906532.5,-0.44266300000000136
2022-07-07-14:45,6.911887499999987,6911887.5,-0.44266300000000136
2022-07-07-14:50,6.905116499999987,6905116.5,-0.44266300000000136
2022-07-07-14:55,6.8761454999999865,6876145.5,-0.44266300000000136
2022-07-07-15:00,6.8720404999999865,6872040.5,-0.44266300000000136
2022-07-08-09:35,6.765877499999986,6765877.5,-0.44266300000000136
2022-07-08-09:40,6.774221999999987,6774222.0,-0.44266300000000136
2022-07-08-09:45,6.800362499999986,6800362.5,-0.44266300000000136
2022-07-08-09:50,6.789706499999986,6789706.5,-0.44266300000000136
2022-07-08-09:55,6.790094999999987,6790095.0,-0.44266300000000136
2022-07-08-10:00,6.787045499999987,6787045.5,-0.44266300000000136
2022-07-08-10:05,6.782153499999987,6782153.5,-0.44266300000000136
2022-07-08-10:10,6.818073999999988,6818074.0,-0.44266300000000136
2022-07-08-10:15,6.822272999999988,6822273.0,-0.44266300000000136
2022-07-08-10:20,6.825882999999988,6825883.0,-0.44266300000000136
2022-07-08-10:25,6.824273499999988,6824273.5,-0.44266300000000136
2022-07-08-10:30,6.814179999999988,6814180.0,-0.44266300000000136
2022-07-08-10:35,6.7940349999999885,6794035.0,-0.44266300000000136
2022-07-08-10:40,6.795912999999988,6795913.0,-0.44266300000000136
2022-07-08-10:45,6.794030499999988,6794030.5,-0.44266300000000136
2022-07-08-10:50,6.7916009999999885,6791601.0,-0.44266300000000136
2022-07-08-10:55,6.8307084999999885,6830708.5,-0.44266300000000136
2022-07-08-11:00,6.8370019999999885,6837002.0,-0.44266300000000136
2022-07-08-11:05,6.8370554999999875,6837055.5,-0.44266300000000136
2022-07-08-11:10,6.856262999999987,6856263.0,-0.44266300000000136
2022-07-08-11:15,6.8547824999999865,6854782.5,-0.44266300000000136
2022-07-08-11:20,6.847033499999987,6847033.5,-0.44266300000000136
2022-07-08-11:25,6.852381499999987,6852381.5,-0.44266300000000136
2022-07-08-11:30,6.852931499999986,6852931.5,-0.44266300000000136
2022-07-08-13:05,6.843505499999987,6843505.5,-0.44266300000000136
2022-07-08-13:10,6.846963499999986,6846963.5,-0.44266300000000136
2022-07-08-13:15,6.857395499999986,6857395.5,-0.44266300000000136
2022-07-08-13:20,6.851239999999986,6851240.0,-0.44266300000000136
2022-07-08-13:25,6.840348499999985,6840348.5,-0.44266300000000136
2022-07-08-13:30,6.840348499999985,6840348.5,-0.44266300000000136
2022-07-08-13:35,6.840523999999986,6840524.0,-0.44266300000000136
2022-07-08-13:40,6.840804499999987,6840804.5,-0.44266300000000136
2022-07-08-13:45,6.857246499999987,6857246.5,-0.44266300000000136
2022-07-08-13:50,6.841988499999987,6841988.5,-0.44266300000000136
2022-07-08-13:55,6.853520499999986,6853520.5,-0.44266300000000136
2022-07-08-14:00,6.851004999999986,6851005.0,-0.44266300000000136
2022-07-08-14:05,6.811307499999986,6811307.5,-0.44266300000000136
2022-07-08-14:10,6.8169649999999855,6816965.0,-0.44266300000000136
2022-07-08-14:15,6.815100999999985,6815101.0,-0.44266300000000136
2022-07-08-14:20,6.812823999999985,6812824.0,-0.44266300000000136
2022-07-08-14:25,6.823878999999985,6823879.0,-0.44266300000000136
2022-07-08-14:30,6.825477999999984,6825478.0,-0.44266300000000136
2022-07-08-14:35,6.816363999999985,6816364.0,-0.44266300000000136
2022-07-08-14:40,6.815808999999986,6815809.0,-0.44266300000000136
2022-07-08-14:45,6.820703499999985,6820703.5,-0.44266300000000136
2022-07-08-14:50,6.822226999999986,6822227.0,-0.44266300000000136
2022-07-08-14:55,6.821669999999986,6821670.0,-0.44266300000000136
2022-07-08-15:00,6.814837999999986,6814838.0,-0.44266300000000136
2022-07-11-09:35,6.948282499999985,6948282.5,-0.44266300000000136
2022-07-11-09:40,6.958508999999986,6958509.0,-0.44266300000000136
2022-07-11-09:45,6.974441999999986,6974442.0,-0.44266300000000136
2022-07-11-09:50,6.967718499999985,6967718.5,-0.44266300000000136
2022-07-11-09:55,6.962746499999985,6962746.5,-0.44266300000000136
2022-07-11-10:00,6.925625999999985,6925626.0,-0.44266300000000136
2022-07-11-10:05,6.903534499999985,6903534.5,-0.44266300000000136
2022-07-11-10:10,6.900257499999985,6900257.5,-0.44266300000000136
2022-07-11-10:15,6.8860194999999855,6886019.5,-0.44266300000000136
2022-07-11-10:20,6.905963999999985,6905964.0,-0.44266300000000136
2022-07-11-10:25,6.918111499999985,6918111.5,-0.44266300000000136
2022-07-11-10:30,6.890821999999985,6890822.0,-0.44266300000000136
2022-07-11-10:35,6.886468499999985,6886468.5,-0.44266300000000136
2022-07-11-10:40,6.908905499999984,6908905.5,-0.44266300000000136
2022-07-11-10:45,6.912686499999985,6912686.5,-0.44266300000000136
2022-07-11-10:50,6.910426499999985,6910426.5,-0.44266300000000136
2022-07-11-10:55,6.905983499999985,6905983.5,-0.44266300000000136
2022-07-11-11:00,6.9018224999999855,6901822.5,-0.44266300000000136
2022-07-11-11:05,6.914705499999986,6914705.5,-0.44266300000000136
2022-07-11-11:10,6.9081489999999866,6908149.0,-0.44266300000000136
2022-07-11-11:15,6.895836999999987,6895837.0,-0.44266300000000136
2022-07-11-11:20,6.888256499999987,6888256.5,-0.44266300000000136
2022-07-11-11:25,6.900045499999988,6900045.5,-0.44266300000000136
2022-07-11-11:30,6.908536499999987,6908536.5,-0.44266300000000136
2022-07-11-13:05,6.907765499999988,6907765.5,-0.44266300000000136
2022-07-11-13:10,6.917681499999987,6917681.5,-0.44266300000000136
2022-07-11-13:15,6.904458499999987,6904458.5,-0.44266300000000136
2022-07-11-13:20,6.898933499999987,6898933.5,-0.44266300000000136
2022-07-11-13:25,6.897963499999987,6897963.5,-0.44266300000000136
2022-07-11-13:30,6.886507499999987,6886507.5,-0.44266300000000136
2022-07-11-13:35,6.880677499999988,6880677.5,-0.44266300000000136
2022-07-11-13:40,6.870007999999988,6870008.0,-0.44266300000000136
2022-07-11-13:45,6.867898999999988,6867899.0,-0.44266300000000136
2022-07-11-13:50,6.874225999999989,6874226.0,-0.44266300000000136
2022-07-11-13:55,6.885938499999988,6885938.5,-0.44266300000000136
2022-07-11-14:00,6.8883794999999886,6888379.5,-0.44266300000000136
2022-07-11-14:05,6.8923374999999885,6892337.5,-0.44266300000000136
2022-07-11-14:10,6.883356499999988,6883356.5,-0.44266300000000136
2022-07-11-14:15,6.888581999999988,6888582.0,-0.44266300000000136
2022-07-11-14:20,6.881213999999988,6881214.0,-0.44266300000000136
2022-07-11-14:25,6.8814404999999885,6881440.5,-0.44266300000000136
2022-07-11-14:30,6.879198499999989,6879198.5,-0.44266300000000136
2022-07-11-14:35,6.882756999999988,6882757.0,-0.44266300000000136
2022-07-11-14:40,6.880413499999988,6880413.5,-0.44266300000000136
2022-07-11-14:45,6.854362499999988,6854362.5,-0.44266300000000136
2022-07-11-14:50,6.854457499999989,6854457.5,-0.44266300000000136
2022-07-11-14:55,6.849722999999989,6849723.0,-0.44266300000000136
2022-07-11-15:00,6.842075499999989,6842075.5,-0.44266300000000136
2022-07-12-09:35,6.884426499999989,6884426.5,-0.44266300000000136
2022-07-12-09:40,6.897217499999989,6897217.5,-0.44266300000000136
2022-07-12-09:45,6.89937049999999,6899370.5,-0.44266300000000136
2022-07-12-09:50,6.882125999999991,6882126.0,-0.44266300000000136
2022-07-12-09:55,6.8702964999999905,6870296.5,-0.44266300000000136
2022-07-12-10:00,6.8789469999999895,6878947.0,-0.44266300000000136
2022-07-12-10:05,6.865241499999989,6865241.5,-0.44266300000000136
2022-07-12-10:10,6.868473999999988,6868474.0,-0.44266300000000136
2022-07-12-10:15,6.883071499999988,6883071.5,-0.44266300000000136
2022-07-12-10:20,6.883517499999988,6883517.5,-0.44266300000000136
2022-07-12-10:25,6.881828499999989,6881828.5,-0.44266300000000136
2022-07-12-10:30,6.887186999999988,6887187.0,-0.44266300000000136
2022-07-12-10:35,6.885521499999989,6885521.5,-0.44266300000000136
2022-07-12-10:40,6.898975499999988,6898975.5,-0.44266300000000136
2022-07-12-10:45,6.909577499999989,6909577.5,-0.44266300000000136
2022-07-12-10:50,6.917705999999988,6917706.0,-0.44266300000000136
2022-07-12-10:55,6.915650999999988,6915651.0,-0.44266300000000136
2022-07-12-11:00,6.908311999999988,6908312.0,-0.44266300000000136
2022-07-12-11:05,6.924137999999989,6924138.0,-0.44266300000000136
2022-07-12-11:10,6.910968999999989,6910969.0,-0.44266300000000136
2022-07-12-11:15,6.936514999999989,6936515.0,-0.44266300000000136
2022-07-12-11:20,6.986374499999989,6986374.5,-0.44266300000000136
2022-07-12-11:25,6.983960999999988,6983961.0,-0.44266300000000136
2022-07-12-11:30,7.008911499999988,7008911.5,-0.44266300000000136
2022-07-12-13:05,7.012600499999989,7012600.5,-0.44266300000000136
2022-07-12-13:10,6.992156999999989,6992157.0,-0.44266300000000136
2022-07-12-13:15,6.993988999999989,6993989.0,-0.44266300000000136
2022-07-12-13:20,6.994232999999989,6994233.0,-0.44266300000000136
2022-07-12-13:25,7.043879999999989,7043880.0,-0.44266300000000136
2022-07-12-13:30,7.047128999999989,7047129.0,-0.44266300000000136
2022-07-12-13:35,7.04581949999999,7045819.5,-0.44266300000000136
2022-07-12-13:40,7.00733949999999,7007339.5,-0.44266300000000136
2022-07-12-13:45,7.024270499999989,7024270.5,-0.44266300000000136
2022-07-12-13:50,7.01234799999999,7012348.0,-0.44266300000000136
2022-07-12-13:55,7.01029399999999,7010294.0,-0.44266300000000136
2022-07-12-14:00,7.01524699999999,7015247.0,-0.44266300000000136
2022-07-12-14:05,7.02721649999999,7027216.5,-0.44266300000000136
2022-07-12-14:10,7.02716349999999,7027163.5,-0.44266300000000136
2022-07-12-14:15,7.024224499999989,7024224.5,-0.44266300000000136
2022-07-12-14:20,7.041837499999989,7041837.5,-0.44266300000000136
2022-07-12-14:25,7.058880499999988,7058880.5,-0.44266300000000136
2022-07-12-14:30,7.0527244999999885,7052724.5,-0.44266300000000136
2022-07-12-14:35,7.058415499999988,7058415.5,-0.44266300000000136
2022-07-12-14:40,7.0662394999999885,7066239.5,-0.44266300000000136
2022-07-12-14:45,7.064577499999989,7064577.5,-0.44266300000000136
2022-07-12-14:50,7.059924499999989,7059924.5,-0.44266300000000136
2022-07-12-14:55,7.071192499999988,7071192.5,-0.44266300000000136
2022-07-12-15:00,7.069986499999988,7069986.5,-0.44266300000000136
2022-07-13-09:35,7.117068499999988,7117068.5,-0.44266300000000136
2022-07-13-09:40,7.1206754999999875,7120675.5,-0.44266300000000136
2022-07-13-09:45,7.096530499999988,7096530.5,-0.44266300000000136
2022-07-13-09:50,7.097323999999988,7097324.0,-0.44266300000000136
2022-07-13-09:55,7.099447999999988,7099448.0,-0.44266300000000136
2022-07-13-10:00,7.1029534999999875,7102953.5,-0.44266300000000136
2022-07-13-10:05,7.105941499999988,7105941.5,-0.44266300000000136
2022-07-13-10:10,7.105080999999988,7105081.0,-0.44266300000000136
2022-07-13-10:15,7.106174499999987,7106174.5,-0.44266300000000136
2022-07-13-10:20,7.1088184999999875,7108818.5,-0.44266300000000136
2022-07-13-10:25,7.116123999999988,7116124.0,-0.44266300000000136
2022-07-13-10:30,7.040042499999988,7040042.5,-0.44266300000000136
2022-07-13-10:35,7.0060074999999875,7006007.5,-0.44266300000000136
2022-07-13-10:40,6.981350499999988,6981350.5,-0.44266300000000136
2022-07-13-10:45,6.9994314999999885,6999431.5,-0.44266300000000136
2022-07-13-10:50,6.975140499999989,6975140.5,-0.44266300000000136
2022-07-13-10:55,6.975488499999988,6975488.5,-0.44266300000000136
2022-07-13-11:00,6.9741354999999885,6974135.5,-0.44266300000000136
2022-07-13-11:05,6.9661164999999885,6966116.5,-0.44266300000000136
2022-07-13-11:10,6.969731499999989,6969731.5,-0.44266300000000136
2022-07-13-11:15,6.989398999999989,6989399.0,-0.44266300000000136
2022-07-13-11:20,6.991349999999989,6991350.0,-0.44266300000000136
2022-07-13-11:25,6.99133499999999,6991335.0,-0.44266300000000136
2022-07-13-11:30,6.9807159999999895,6980716.0,-0.44266300000000136
2022-07-13-13:05,6.98787049999999,6987870.5,-0.44266300000000136
2022-07-13-13:10,6.990872499999989,6990872.5,-0.44266300000000136
