,cumulative_return,cumulative_capital,maxdd
2022-06-29-10:45,-1.0067961802012421e-16,638723.5999999996,8.81344932758077
2022-06-29-10:50,-1.1570723448682899e-16,645456.5999999996,8.81344932758077
2022-06-29-10:55,-1.2686762820323524e-16,648846.5999999996,8.81344932758077
2022-06-29-11:00,-1.5666055751300118e-16,660619.5999999996,8.81344932758077
2022-06-29-11:05,-1.445113342850278e-16,657092.5999999996,8.81344932758077
2022-06-29-11:10,-1.5712604829100978e-16,660746.5999999996,8.81344932758077
2022-06-29-11:15,-1.3445800612202303e-16,655343.5999999996,8.81344932758077
2022-06-29-11:20,-1.455896744716603e-16,656982.5999999996,8.81344932758077
2022-06-29-11:25,-1.8439092877905148e-16,669645.4999999997,8.81344932758077
2022-06-29-11:30,-1.910376127962895e-16,672812.4999999997,8.81344932758077
2022-06-29-13:05,-2.0956122689090023e-16,676870.4999999997,8.81344932758077
2022-06-29-13:10,-1.9046806234040458e-16,674673.4999999997,8.81344932758077
2022-06-29-13:15,-2.3010728027598304e-16,682126.4999999997,8.81344932758077
2022-06-29-13:20,-1.9816660601859692e-16,677300.4999999997,8.81344932758077
2022-06-29-13:25,-1.6632178065968844e-16,670217.4999999997,8.81344932758077
2022-06-29-13:30,-2.0844548943941396e-16,682521.2999999997,8.81344932758077
2022-06-29-13:35,-2.1853633066825755e-16,684041.2999999997,8.81344932758077
2022-06-29-13:40,-2.345149483849309e-16,687770.2999999997,8.81344932758077
2022-06-29-13:45,-1.934500395515117e-16,680095.2999999997,8.81344932758077
2022-06-29-13:50,-1.5817298022327569e-16,669183.2999999997,8.81344932758077
2022-06-29-13:55,-1.6066072370128762e-16,671016.2999999997,8.81344932758077
2022-06-29-14:00,-1.751943203909595e-16,675380.4999999998,8.81344932758077
2022-06-29-14:05,-1.9096208928087972e-16,680371.4999999998,8.81344932758077
2022-06-29-14:10,-2.1076487537516731e-16,686121.4999999998,8.81344932758077
2022-06-29-14:15,-1.6981097371225576e-16,677726.8999999998,8.81344932758077
2022-06-29-14:20,-1.264087736392359e-16,663120.8999999998,8.81344932758077
2022-06-29-14:25,-1.4891977202506267e-16,672776.8999999998,8.81344932758077
2022-06-29-14:30,-1.7103051618021662e-16,681902.8999999998,8.81344932758077
2022-06-29-14:35,-2.1374615935185588e-16,695131.8999999998,8.81344932758077
2022-06-29-14:40,-2.349797059744799e-16,699295.8999999998,8.81344932758077
2022-06-29-14:45,-2.6101123575847857e-16,706282.8999999998,8.81344932758077
2022-06-29-14:50,-2.774302048616295e-16,707521.6999999998,8.81344932758077
2022-06-29-14:55,-3.0365878717232326e-16,711221.6999999998,8.81344932758077
2022-06-29-15:00,-2.199995792476745e-16,698556.6999999998,8.81344932758077
2022-06-30-09:35,-1.0445497156865034e-16,671409.6999999998,8.81344932758077
2022-06-30-09:40,-1.1252364602158593e-16,674348.6999999998,8.81344932758077
2022-06-30-09:45,-9.72378858925139e-17,665981.5999999999,8.81344932758077
2022-06-30-09:50,-8.652635782905719e-17,659468.5999999999,8.81344932758077
2022-06-30-09:55,-8.45615103837591e-17,658271.5999999999,8.81344932758077
2022-06-30-10:00,-1.0272365448326204e-16,670169.5999999999,8.81344932758077
2022-06-30-10:05,-9.689560815031862e-17,667153.5999999999,8.81344932758077
2022-06-30-10:10,-1.1488887397179385e-16,676284.5999999999,8.81344932758077
2022-06-30-10:15,-1.1282688292162086e-16,675687.5999999999,8.81344932758077
2022-06-30-10:20,-1.1743474871127573e-16,678962.5999999999,8.81344932758077
2022-06-30-10:25,-7.970553560259169e-17,661681.5999999999,8.81344932758077
2022-06-30-10:30,-5.927547409489154e-17,648558.5999999999,8.81344932758077
2022-06-30-10:35,-6.278455607901318e-17,651400.5999999999,8.81344932758077
2022-06-30-10:40,-6.577739303837443e-17,651024.5999999999,8.81344932758077
2022-06-30-10:45,-6.695179256033246e-17,653108.5999999999,8.81344932758077
2022-06-30-10:50,-6.200419858751601e-17,649287.5999999999,8.81344932758077
2022-06-30-10:55,-4.728148466606163e-17,635671.5999999999,8.81344932758077
2022-06-30-11:00,-4.2000083165874916e-17,630263.5999999999,8.81344932758077
2022-06-30-11:05,-4.3519196726669e-17,631302.5999999999,8.81344932758077
2022-06-30-11:10,-4.325333645160575e-17,630505.5999999999,8.81344932758077
2022-06-30-11:15,-3.8076117130211445e-17,624897.5999999999,8.81344932758077
2022-06-30-11:20,-4.1701357762953755e-17,630081.5999999999,8.81344932758077
2022-06-30-11:25,-3.4074557415849326e-17,622482.5999999999,8.81344932758077
2022-06-30-11:30,-2.5552572382961505e-17,610631.5999999999,8.81344932758077
2022-06-30-13:05,-2.664429514290529e-17,605714.5999999999,8.81344932758077
2022-06-30-13:10,-2.6740985900824102e-17,602623.5999999999,8.81344932758077
2022-06-30-13:15,-2.3195992088309958e-17,595028.5999999999,8.81344932758077
2022-06-30-13:20,-2.7133269682962943e-17,607663.5999999999,8.81344932758077
2022-06-30-13:25,-2.8731963975573856e-17,611542.5999999999,8.81344932758077
2022-06-30-13:30,-2.7375113265009368e-17,607112.5999999999,8.81344932758077
2022-06-30-13:35,-2.750072546640985e-17,609602.5999999999,8.81344932758077
2022-06-30-13:40,-2.7126121747142048e-17,608719.1999999998,8.81344932758077
2022-06-30-13:45,-2.5656605164645053e-17,605327.1999999998,8.81344932758077
2022-06-30-13:50,-3.16384604873148e-17,621744.1999999998,8.81344932758077
2022-06-30-13:55,-2.891311360211838e-17,615693.4999999998,8.81344932758077
2022-06-30-14:00,-2.780323753362066e-17,610830.4999999998,8.81344932758077
2022-06-30-14:05,-2.342621073869581e-17,602819.4999999998,8.81344932758077
2022-06-30-14:10,-2.472269095406581e-17,606416.4999999998,8.81344932758077
2022-06-30-14:15,-1.9268856031148722e-17,589782.4999999998,8.81344932758077
2022-06-30-14:20,-2.0689409188231004e-17,596066.4999999998,8.81344932758077
2022-06-30-14:25,-2.4765198657274514e-17,610508.4999999998,8.81344932758077
2022-06-30-14:30,-3.1874903907309045e-17,632575.4999999998,8.81344932758077
2022-06-30-14:35,-3.408141193155112e-17,636989.4999999998,8.81344932758077
2022-06-30-14:40,-3.402466922928049e-17,637062.4999999998,8.81344932758077
2022-06-30-14:45,-3.344896723141282e-17,635553.4999999998,8.81344932758077
2022-06-30-14:50,-3.489402924425854e-17,638229.5999999997,8.81344932758077
2022-06-30-14:55,-3.438581018394066e-17,637089.5999999997,8.81344932758077
2022-06-30-15:00,-3.398760847101163e-17,637938.5999999997,8.81344932758077
2022-07-01-09:35,-2.7013261930007642e-17,616103.5999999997,8.81344932758077
2022-07-01-09:40,-2.932062120915177e-17,624270.5999999997,8.81344932758077
2022-07-01-09:45,-3.9274551043471946e-17,652084.5999999997,8.81344932758077
2022-07-01-09:50,-3.905817818591701e-17,652182.5999999997,8.81344932758077
2022-07-01-09:55,-4.492111699260888e-17,663211.5999999997,8.81344932758077
2022-07-01-10:00,-4.6402772828428383e-17,665917.5999999997,8.81344932758077
2022-07-01-10:05,-3.78117074514371e-17,654404.5999999997,8.81344932758077
2022-07-01-10:10,-3.3344577619328054e-17,645030.5999999997,8.81344932758077
2022-07-01-10:15,-3.1462950341605013e-17,639572.5999999997,8.81344932758077
2022-07-01-10:20,-3.1256329922863e-17,639546.5999999997,8.81344932758077
2022-07-01-10:25,-3.645568681554191e-17,650675.5999999997,8.81344932758077
2022-07-01-10:30,-3.3245941083235256e-17,645290.5999999997,8.81344932758077
2022-07-01-10:35,-3.453243554687409e-17,648186.5999999997,8.81344932758077
2022-07-01-10:40,-2.9828535527056325e-17,636802.5999999997,8.81344932758077
2022-07-01-10:45,-2.8543486563133965e-17,634739.5999999997,8.81344932758077
2022-07-01-10:50,-3.2924758763094925e-17,645989.5999999997,8.81344932758077
2022-07-01-10:55,-3.683086232193788e-17,655453.5999999997,8.81344932758077
2022-07-01-11:00,-3.631504333303277e-17,654941.5999999997,8.81344932758077
2022-07-01-11:05,-2.999014659876447e-17,642069.5999999997,8.81344932758077
2022-07-01-11:10,-2.9517174954460613e-17,640434.5999999997,8.81344932758077
2022-07-01-11:15,-2.8988085366066075e-17,639820.9999999998,8.81344932758077
2022-07-01-11:20,-3.0871468041893027e-17,644923.9999999998,8.81344932758077
2022-07-01-11:25,-3.3556266411539106e-17,650481.9999999998,8.81344932758077
2022-07-01-11:30,-3.65851712994013e-17,658918.9999999998,8.81344932758077
2022-07-01-13:05,-3.822013148761193e-17,660845.9999999998,8.81344932758077
2022-07-01-13:10,-3.8573659828423965e-17,662183.9999999998,8.81344932758077
2022-07-01-13:15,-4.089982950294164e-17,664489.9999999998,8.81344932758077
2022-07-01-13:20,-4.3293384323425985e-17,668672.0999999997,8.81344932758077
2022-07-01-13:25,-4.5851139183141306e-17,672374.0999999997,8.81344932758077
2022-07-01-13:30,-4.342215815899201e-17,669496.5999999997,8.81344932758077
2022-07-01-13:35,-3.9015418815098924e-17,663066.5999999997,8.81344932758077
2022-07-01-13:40,-4.21099708205037e-17,668323.5999999997,8.81344932758077
2022-07-01-13:45,-4.2449953449109173e-17,669194.5999999997,8.81344932758077
2022-07-01-13:50,-4.624689031831107e-17,675025.5999999997,8.81344932758077
2022-07-01-13:55,-5.078279913592151e-17,682718.5999999997,8.81344932758077
2022-07-01-14:00,-4.510344232873829e-17,675607.5999999997,8.81344932758077
2022-07-01-14:05,-4.1413531013844556e-17,669793.5999999997,8.81344932758077
2022-07-01-14:10,-3.8329494684472534e-17,665575.5999999997,8.81344932758077
2022-07-01-14:15,-3.66418460206866e-17,663215.5999999997,8.81344932758077
2022-07-01-14:20,-4.127904991810851e-17,670469.5999999997,8.81344932758077
2022-07-01-14:25,-4.151392318688837e-17,671476.5999999997,8.81344932758077
2022-07-01-14:30,-4.0590589309449285e-17,670310.5999999997,8.81344932758077
2022-07-01-14:35,-4.589055854042727e-17,679513.5999999997,8.81344932758077
2022-07-01-14:40,-4.812267982272815e-17,684209.5999999997,8.81344932758077
2022-07-01-14:45,-3.9363761064768324e-17,672527.5999999997,8.81344932758077
2022-07-01-14:50,-3.418229139785001e-17,663506.5999999997,8.81344932758077
2022-07-01-14:55,-3.5920697993539126e-17,666257.5999999997,8.81344932758077
2022-07-01-15:00,-3.509933594931927e-17,665030.5999999997,8.81344932758077
2022-07-04-09:35,-6.018962364304167e-17,715298.5999999997,8.81344932758077
2022-07-04-09:40,-4.323450611476699e-17,699116.5999999997,8.81344932758077
2022-07-04-09:45,-3.285149882221742e-17,683780.5999999997,8.81344932758077
2022-07-04-09:50,-2.7616164420679228e-17,673022.5999999997,8.81344932758077
2022-07-04-09:55,-3.1675859935576507e-17,681612.5999999997,8.81344932758077
2022-07-04-10:00,-2.2692357744512072e-17,663354.5999999997,8.81344932758077
2022-07-04-10:05,-2.1647930088023205e-17,659244.5999999997,8.81344932758077
2022-07-04-10:10,-1.50963306010166e-17,639392.5999999997,8.81344932758077
2022-07-04-10:15,-1.6610684741055265e-17,644607.5999999997,8.81344932758077
2022-07-04-10:20,-1.8380954774223004e-17,653267.5999999997,8.81344932758077
2022-07-04-10:25,-1.8975581197730412e-17,655520.5999999997,8.81344932758077
2022-07-04-10:30,-2.252199288106782e-17,669446.5999999997,8.81344932758077
2022-07-04-10:35,-2.3626602538189086e-17,673765.5999999997,8.81344932758077
2022-07-04-10:40,-2.1760502555169666e-17,669909.5999999997,8.81344932758077
2022-07-04-10:45,-2.5756409788573288e-17,677974.5999999997,8.81344932758077
2022-07-04-10:50,-2.404622230442212e-17,674433.8999999997,8.81344932758077
2022-07-04-10:55,-2.2299351489054415e-17,668069.8999999997,8.81344932758077
2022-07-04-11:00,-2.1685336995621364e-17,667467.8999999997,8.81344932758077
2022-07-04-11:05,-1.7447235803701074e-17,653905.8999999997,8.81344932758077
2022-07-04-11:10,-1.8679248587929638e-17,658472.8999999997,8.81344932758077
2022-07-04-11:15,-1.76399011026678e-17,654788.8999999997,8.81344932758077
2022-07-04-11:20,-1.5782939092117504e-17,647512.8999999997,8.81344932758077
2022-07-04-11:25,-1.8597480385571742e-17,660538.8999999997,8.81344932758077
2022-07-04-11:30,-1.3618430030635794e-17,645607.3999999997,8.81344932758077
2022-07-04-13:05,-1.4134032247562368e-17,646744.0999999996,8.81344932758077
2022-07-04-13:10,-1.425779735253629e-17,648071.0999999996,8.81344932758077
2022-07-04-13:15,-1.3494203303716979e-17,644493.0999999996,8.81344932758077
2022-07-04-13:20,-1.3517643870130001e-17,643640.0999999996,8.81344932758077
2022-07-04-13:25,-1.2441542256389606e-17,638392.0999999996,8.81344932758077
2022-07-04-13:30,-1.2828347533056138e-17,640065.0999999996,8.81344932758077
2022-07-04-13:35,-1.2669148325617035e-17,640111.0999999996,8.81344932758077
2022-07-04-13:40,-1.2822237707347718e-17,641735.0999999996,8.81344932758077
2022-07-04-13:45,-1.270856171760526e-17,640679.0999999996,8.81344932758077
2022-07-04-13:50,-1.244729138736158e-17,638509.0999999996,8.81344932758077
2022-07-04-13:55,-1.376132592931946e-17,646880.6999999996,8.81344932758077
2022-07-04-14:00,-1.5600160756430648e-17,656730.6999999996,8.81344932758077
2022-07-04-14:05,-1.2722123872316224e-17,643867.6999999996,8.81344932758077
2022-07-04-14:10,-1.2757988620742523e-17,643387.6999999996,8.81344932758077
2022-07-04-14:15,-1.298170232660384e-17,645303.6999999996,8.81344932758077
2022-07-04-14:20,-1.3275999116882261e-17,645445.0999999996,8.81344932758077
2022-07-04-14:25,-1.4344414779172773e-17,653026.0999999996,8.81344932758077
2022-07-04-14:30,-1.4760215120011455e-17,654286.0999999996,8.81344932758077
2022-07-04-14:35,-1.3714603633398823e-17,651275.0999999996,8.81344932758077
2022-07-04-14:40,-1.1387992590566999e-17,639089.0999999996,8.81344932758077
2022-07-04-14:45,-1.121287773408607e-17,638470.0999999996,8.81344932758077
2022-07-04-14:50,-1.0705279265435953e-17,634632.0999999996,8.81344932758077
2022-07-04-14:55,-1.0740342959464078e-17,634722.0999999996,8.81344932758077
2022-07-04-15:00,-1.0486907423974664e-17,634130.0999999996,8.81344932758077
2022-07-05-09:35,-3.6743191919816855e-18,588203.0999999996,8.81344932758077
2022-07-05-09:40,-4.1232166026724125e-18,594935.0999999996,8.81344932758077
2022-07-05-09:45,-5.62700510018725e-18,624194.0999999996,8.81344932758077
2022-07-05-09:50,-5.77411394726843e-18,625022.0999999996,8.81344932758077
2022-07-05-09:55,-6.103349584648014e-18,630363.0999999996,8.81344932758077
2022-07-05-10:00,-5.8084036109293606e-18,626713.0999999996,8.81344932758077
2022-07-05-10:05,-6.717596132899577e-18,636635.0999999996,8.81344932758077
2022-07-05-10:10,-6.157067389718418e-18,630637.0999999996,8.81344932758077
2022-07-05-10:15,-6.1651576600153256e-18,631377.0999999996,8.81344932758077
2022-07-05-10:20,-5.7208405527760794e-18,625528.0999999996,8.81344932758077
2022-07-05-10:25,-5.495096424739194e-18,623913.0999999996,8.81344932758077
2022-07-05-10:30,-6.422063018037811e-18,636391.0999999996,8.81344932758077
2022-07-05-10:35,-7.786552637703905e-18,652507.0999999996,8.81344932758077
2022-07-05-10:40,-8.791243546298203e-18,661130.0999999996,8.81344932758077
2022-07-05-10:45,-8.262871846422091e-18,657437.0999999996,8.81344932758077
2022-07-05-10:50,-1.0244983588442877e-17,672787.0999999996,8.81344932758077
2022-07-05-10:55,-9.407546418923215e-18,668121.1999999996,8.81344932758077
2022-07-05-11:00,-1.1407682071946243e-17,681913.1999999996,8.81344932758077
2022-07-05-11:05,-1.0796080284183196e-17,677660.1999999996,8.81344932758077
2022-07-05-11:10,-1.4250803184745087e-17,697319.1999999996,8.81344932758077
2022-07-05-11:15,-1.4859315307021293e-17,700534.1999999996,8.81344932758077
2022-07-05-11:20,-1.1648935511522315e-17,688522.1999999996,8.81344932758077
2022-07-05-11:25,-8.794325263969945e-18,672794.1999999996,8.81344932758077
2022-07-05-11:30,-7.64228031452819e-18,664441.1999999996,8.81344932758077
2022-07-05-13:05,-7.15040580568346e-18,659984.1999999996,8.81344932758077
2022-07-05-13:10,-7.377310230487857e-18,659956.1999999996,8.81344932758077
2022-07-05-13:15,-8.088988957787213e-18,666107.1999999996,8.81344932758077
2022-07-05-13:20,-7.748361352885867e-18,662350.1999999996,8.81344932758077
2022-07-05-13:25,-9.27261011257522e-18,675712.1999999996,8.81344932758077
2022-07-05-13:30,-9.531440810591514e-18,678052.1999999996,8.81344932758077
2022-07-05-13:35,-1.034975866330437e-17,683664.1999999996,8.81344932758077
2022-07-05-13:40,-1.1538119142166061e-17,691579.1999999996,8.81344932758077
2022-07-05-13:45,-1.1699405502778386e-17,692019.1999999996,8.81344932758077
2022-07-05-13:50,-1.0991522528195336e-17,689531.1999999996,8.81344932758077
2022-07-05-13:55,-1.3412014952053353e-17,702106.1999999996,8.81344932758077
2022-07-05-14:00,-1.3918752511136352e-17,705015.1999999996,8.81344932758077
2022-07-05-14:05,-1.0943737750000631e-17,692553.1999999996,8.81344932758077
2022-07-05-14:10,-9.790533970587217e-18,685184.1999999996,8.81344932758077
2022-07-05-14:15,-8.738778771032593e-18,678750.1999999996,8.81344932758077
2022-07-05-14:20,-9.547590018871102e-18,683549.1999999996,8.81344932758077
2022-07-05-14:25,-1.1131257397650476e-17,695133.1999999996,8.81344932758077
2022-07-05-14:30,-6.938179764880516e-18,672763.1999999996,8.81344932758077
2022-07-05-14:35,-6.353855762922893e-18,667318.1999999996,8.81344932758077
2022-07-05-14:40,-6.73217699191544e-18,671476.1999999996,8.81344932758077
2022-07-05-14:45,-5.905602879188882e-18,662959.1999999996,8.81344932758077
2022-07-05-14:50,-5.072494367945921e-18,654222.1999999996,8.81344932758077
2022-07-05-14:55,-4.956639416694121e-18,652509.1999999996,8.81344932758077
2022-07-05-15:00,-4.832680596545248e-18,649834.1999999996,8.81344932758077
2022-07-06-09:35,-5.2461241828236e-18,653203.1999999996,8.81344932758077
2022-07-06-09:40,-7.311290468549867e-18,678283.1999999996,8.81344932758077
2022-07-06-09:45,-6.0161404479687825e-18,668231.1999999996,8.81344932758077
2022-07-06-09:50,-6.0377042214436455e-18,668638.1999999996,8.81344932758077
2022-07-06-09:55,-4.485773306316228e-18,651090.1999999996,8.81344932758077
2022-07-06-10:00,-5.566386849790168e-18,667562.1999999996,8.81344932758077
2022-07-06-10:05,-4.568972865199783e-18,656208.1999999996,8.81344932758077
2022-07-06-10:10,-5.5613132150456926e-18,669717.1999999996,8.81344932758077
2022-07-06-10:15,-6.03763490358889e-18,675256.1999999996,8.81344932758077
2022-07-06-10:20,-5.893406563114553e-18,674172.1999999996,8.81344932758077
2022-07-06-10:25,-7.015069235546745e-18,686692.1999999996,8.81344932758077
2022-07-06-10:30,-7.449386901311375e-18,690309.1999999996,8.81344932758077
2022-07-06-10:35,-7.111592954189422e-18,687858.1999999996,8.81344932758077
2022-07-06-10:40,-6.600469711686894e-18,684111.1999999996,8.81344932758077
2022-07-06-10:45,-7.29178666086204e-18,689885.1999999996,8.81344932758077
2022-07-06-10:50,-8.123915836198198e-18,696889.1999999996,8.81344932758077
2022-07-06-10:55,-9.604414230455976e-18,708185.1999999996,8.81344932758077
2022-07-06-11:00,-8.188611545401171e-18,699946.1999999996,8.81344932758077
2022-07-06-11:05,-8.519069937507627e-18,702786.1999999996,8.81344932758077
2022-07-06-11:10,-9.43731554261092e-18,709484.1999999996,8.81344932758077
2022-07-06-11:15,-8.691754352516679e-18,704625.1999999996,8.81344932758077
2022-07-06-11:20,-8.635248633865354e-18,704971.1999999996,8.81344932758077
2022-07-06-11:25,-9.326321228297153e-18,708922.1999999996,8.81344932758077
2022-07-06-11:30,-8.913762186830017e-18,706271.1999999996,8.81344932758077
2022-07-06-13:05,-1.0121816126042819e-17,714359.1999999996,8.81344932758077
2022-07-06-13:10,-9.656036106577228e-18,712350.1999999996,8.81344932758077
2022-07-06-13:15,-9.11720397563694e-18,708321.1999999996,8.81344932758077
2022-07-06-13:20,-8.8910909561283e-18,707055.1999999996,8.81344932758077
2022-07-06-13:25,-1.0069152385921562e-17,714449.1999999996,8.81344932758077
2022-07-06-13:30,-1.1312133828813458e-17,722048.1999999996,8.81344932758077
2022-07-06-13:35,-1.2472430550585433e-17,727495.1999999996,8.81344932758077
2022-07-06-13:40,-1.1692320497621586e-17,724650.1999999996,8.81344932758077
2022-07-06-13:45,-9.241863549859954e-18,713121.1999999996,8.81344932758077
2022-07-06-13:50,-1.0775518546484004e-17,721960.1999999996,8.81344932758077
2022-07-06-13:55,-1.345413980216062e-17,735787.1999999996,8.81344932758077
2022-07-06-14:00,-1.3924726597663382e-17,736262.1999999996,8.81344932758077
2022-07-06-14:05,-1.4352482921070626e-17,739115.1999999996,8.81344932758077
2022-07-06-14:10,-1.5457892067067856e-17,742929.1999999996,8.81344932758077
2022-07-06-14:15,-1.5698941443212294e-17,744151.1999999996,8.81344932758077
2022-07-06-14:20,-1.5264157665889055e-17,742991.1999999996,8.81344932758077
2022-07-06-14:25,-1.536291158507842e-17,743193.1999999996,8.81344932758077
2022-07-06-14:30,-1.3717020446306722e-17,738639.1999999996,8.81344932758077
2022-07-06-14:35,-1.517833074505179e-17,743474.1999999996,8.81344932758077
2022-07-06-14:40,-1.1080309023860834e-17,730742.1999999996,8.81344932758077
2022-07-06-14:45,-8.476250643867892e-18,718311.1999999996,8.81344932758077
2022-07-06-14:50,-9.485732354432019e-18,722731.1999999996,8.81344932758077
2022-07-06-14:55,-9.426847773831768e-18,722424.1999999996,8.81344932758077
2022-07-06-15:00,-9.706416397450396e-18,723417.1999999996,8.81344932758077
2022-07-07-09:35,-1.1235304500015045e-17,732586.1999999996,8.81344932758077
2022-07-07-09:40,-1.1025054775893386e-17,731235.1999999996,8.81344932758077
2022-07-07-09:45,-1.1848782744861657e-17,735355.1999999996,8.81344932758077
2022-07-07-09:50,-1.452902149203618e-17,747814.1999999996,8.81344932758077
2022-07-07-09:55,-1.2661562527736951e-17,741243.1999999996,8.81344932758077
2022-07-07-10:00,-1.0955424545645345e-17,734684.1999999996,8.81344932758077
2022-07-07-10:05,-8.411854485356021e-18,722828.1999999996,8.81344932758077
2022-07-07-10:10,-7.858365471228348e-18,718848.1999999996,8.81344932758077
2022-07-07-10:15,-7.57940630184494e-18,717734.1999999996,8.81344932758077
2022-07-07-10:20,-6.4103074117642005e-18,708704.1999999996,8.81344932758077
2022-07-07-10:25,-7.151483052148377e-18,714953.1999999996,8.81344932758077
2022-07-07-10:30,-7.459516791723444e-18,716722.1999999996,8.81344932758077
2022-07-07-10:35,-6.242202852355555e-18,708590.1999999996,8.81344932758077
2022-07-07-10:40,-6.26740748931e-18,708598.1999999996,8.81344932758077
2022-07-07-10:45,-6.44304340310793e-18,710709.1999999996,8.81344932758077
2022-07-07-10:50,-5.3783259517389225e-18,702155.1999999996,8.81344932758077
2022-07-07-10:55,-5.651501531609923e-18,705352.1999999996,8.81344932758077
2022-07-07-11:00,-5.741504628885033e-18,705505.1999999996,8.81344932758077
2022-07-07-11:05,-6.534368944776864e-18,713286.1999999996,8.81344932758077
2022-07-07-11:10,-6.317795783313115e-18,711339.1999999996,8.81344932758077
2022-07-07-11:15,-6.097296577654335e-18,709421.1999999996,8.81344932758077
2022-07-07-11:20,-4.628485735802019e-18,697322.1999999996,8.81344932758077
2022-07-07-11:25,-4.386044288177492e-18,693930.1999999996,8.81344932758077
2022-07-07-11:30,-3.91021690868065e-18,687700.1999999996,8.81344932758077
2022-07-07-13:05,-4.133113506070695e-18,690070.1999999996,8.81344932758077
2022-07-07-13:10,-4.46649161937085e-18,695421.1999999996,8.81344932758077
2022-07-07-13:15,-4.145788894435764e-18,690865.1999999996,8.81344932758077
2022-07-07-13:20,-4.3530358358948205e-18,694255.1999999996,8.81344932758077
2022-07-07-13:25,-4.923661282789381e-18,701096.1999999996,8.81344932758077
2022-07-07-13:30,-4.600979904490947e-18,698588.1999999996,8.81344932758077
2022-07-07-13:35,-4.333144470679522e-18,695007.1999999996,8.81344932758077
2022-07-07-13:40,-5.325195754209678e-18,708338.1999999996,8.81344932758077
2022-07-07-13:45,-6.145523698360327e-18,716976.1999999996,8.81344932758077
2022-07-07-13:50,-5.688695293482145e-18,713095.1999999996,8.81344932758077
2022-07-07-13:55,-4.951715221395284e-18,706246.1999999996,8.81344932758077
2022-07-07-14:00,-5.144146273118734e-18,708299.1999999996,8.81344932758077
2022-07-07-14:05,-5.324989900326359e-18,709620.1999999996,8.81344932758077
2022-07-07-14:10,-5.410318838158539e-18,711507.1999999996,8.81344932758077
2022-07-07-14:15,-6.074166912442238e-18,717933.1999999996,8.81344932758077
2022-07-07-14:20,-6.384154113162187e-18,721686.1999999996,8.81344932758077
2022-07-07-14:25,-5.682817000013882e-18,714995.1999999996,8.81344932758077
2022-07-07-14:30,-5.249125627435103e-18,710885.1999999996,8.81344932758077
2022-07-07-14:35,-4.803502782445267e-18,706808.1999999996,8.81344932758077
2022-07-07-14:40,-4.8519740241849335e-18,708083.1999999996,8.81344932758077
2022-07-07-14:45,-4.6837473769274404e-18,705497.1999999996,8.81344932758077
2022-07-07-14:50,-4.816431329840432e-18,706682.1999999996,8.81344932758077
2022-07-07-14:55,-5.2169811370897805e-18,711838.1999999996,8.81344932758077
2022-07-07-15:00,-5.495583754517849e-18,714795.1999999996,8.81344932758077
2022-07-08-09:35,-1.6318578888131277e-18,677271.1999999996,8.81344932758077
2022-07-08-09:40,-1.686643777314795e-18,679791.1999999996,8.81344932758077
2022-07-08-09:45,-1.947662879734211e-18,688160.1999999996,8.81344932758077
2022-07-08-09:50,-2.107033103593615e-18,694405.1999999996,8.81344932758077
2022-07-08-09:55,-2.088477322992755e-18,694775.1999999996,8.81344932758077
2022-07-08-10:00,-2.2642702137340295e-18,699352.1999999996,8.81344932758077
2022-07-08-10:05,-2.0836923872858884e-18,694132.1999999996,8.81344932758077
2022-07-08-10:10,-2.8172827446205664e-18,714792.1999999996,8.81344932758077
2022-07-08-10:15,-2.2830188508121437e-18,704237.1999999996,8.81344932758077
2022-07-08-10:20,-2.0598705905215203e-18,698970.1999999996,8.81344932758077
2022-07-08-10:25,-1.5902771587489245e-18,687056.1999999996,8.81344932758077
2022-07-08-10:30,-1.107721080199537e-18,669285.1999999996,8.81344932758077
2022-07-08-10:35,-1.4866772725269145e-18,689929.1999999996,8.81344932758077
2022-07-08-10:40,-1.5265291708020224e-18,691409.1999999996,8.81344932758077
2022-07-08-10:45,-1.624656906983709e-18,695297.1999999996,8.81344932758077
2022-07-08-10:50,-1.97756983689069e-18,708095.1999999996,8.81344932758077
2022-07-08-10:55,-1.5738132881985187e-18,696218.1999999996,8.81344932758077
2022-07-08-11:00,-1.9377025349076486e-18,709188.1999999996,8.81344932758077
2022-07-08-11:05,-1.9386200803228952e-18,710134.1999999996,8.81344932758077
2022-07-08-11:10,-1.680440122497105e-18,702359.1999999996,8.81344932758077
2022-07-08-11:15,-1.4687921483338627e-18,696014.1999999996,8.81344932758077
2022-07-08-11:20,-1.322133798266807e-18,691122.1999999996,8.81344932758077
2022-07-08-11:25,-1.6107325489621689e-18,702215.1999999996,8.81344932758077
2022-07-08-11:30,-1.5886264375473756e-18,702292.1999999996,8.81344932758077
2022-07-08-13:05,-1.4662316404543742e-18,698297.1999999996,8.81344932758077
2022-07-08-13:10,-1.506334205041998e-18,698360.1999999996,8.81344932758077
2022-07-08-13:15,-1.737572745875358e-18,706985.1999999996,8.81344932758077
2022-07-08-13:20,-1.825998936495128e-18,710022.1999999996,8.81344932758077
2022-07-08-13:25,-2.0156080906181233e-18,715666.1999999996,8.81344932758077
2022-07-08-13:30,-1.9986279885512714e-18,715627.1999999996,8.81344932758077
2022-07-08-13:35,-2.08287508414183e-18,717128.1999999996,8.81344932758077
2022-07-08-13:40,-2.1312298651295664e-18,718559.1999999996,8.81344932758077
