,cumulative_return,cumulative_capital,maxdd
2022-06-24-13:50,0.10689185940603275,1106765.301118823,-0.062033881971846214
2022-06-24-13:55,0.10528368927750373,1104985.4342222712,-0.06364205210037524
2022-06-24-14:00,0.10648210805580165,1106309.6695163888,-0.06364205210037524
2022-06-24-14:05,0.10790866805620698,1107887.8866389825,-0.06364205210037524
2022-06-24-14:10,0.10790609410807527,1107885.0349930264,-0.06364205210037524
2022-06-24-14:15,0.11271722793510669,1113215.2181613431,-0.06364205210037524
2022-06-24-14:20,0.11594434595227934,1116807.6950488624,-0.06364205210037524
2022-06-24-14:25,0.11619233622673425,1117084.6524956708,-0.06364205210037524
2022-06-24-14:30,0.11470299321364628,1115420.9302734486,-0.06364205210037524
2022-06-24-14:35,0.11335462332100738,1113916.9302734486,-0.06364205210037524
2022-06-24-14:40,0.11234457844325285,1112791.8241837819,-0.06364205210037524
2022-06-24-14:45,0.10412146798793884,1103641.2140997483,-0.06480427338994013
2022-06-24-14:50,0.10639970969698385,1106155.5755455315,-0.06480427338994013
2022-06-24-14:55,0.10160533051060475,1100852.2462772387,-0.06732041086727422
2022-06-24-15:00,0.09895494202607653,1097934.5601605384,-0.06997079935180243
2022-06-27-09:35,0.09795285629260422,1096834.3356015154,-0.07097288508527475
2022-06-27-09:40,0.09495810790579204,1093549.5927443726,-0.07396763347208693
2022-06-27-09:45,0.09399553640362192,1092496.973070187,-0.07493020497425705
2022-06-27-09:50,0.09487163180941291,1093454.1046491344,-0.07493020497425705
2022-06-27-09:55,0.09303790890489459,1091449.0128123998,-0.07588783247298438
2022-06-27-10:00,0.09417959385257714,1092695.1037214906,-0.07588783247298438
2022-06-27-10:05,0.08770442171646012,1085619.7148326016,-0.08122131966141885
2022-06-27-10:10,0.09044461255323384,1088594.5200274067,-0.08122131966141885
2022-06-27-10:15,0.09044461255323384,1088594.5200274067,-0.08122131966141885
2022-06-27-10:20,0.09035159454568584,1088493.2611341262,-0.08122131966141885
2022-06-27-10:25,0.09035159454568584,1088493.2611341262,-0.08122131966141885
2022-06-27-10:30,0.08307985052711912,1080578.0167732239,-0.08584589085075985
2022-06-27-10:35,0.08561118094245371,1083313.316773224,-0.08584589085075985
2022-06-27-10:40,0.08560841166051694,1083310.316773224,-0.08584589085075985
2022-06-27-10:45,0.08789232032442727,1085784.4985914058,-0.08584589085075985
2022-06-27-10:50,0.08516249686144248,1082820.4985914058,-0.08584589085075985
2022-06-27-10:55,0.08785269343953589,1085733.4985914058,-0.08584589085075985
2022-06-27-11:00,0.08534586280058894,1083011.7485914058,-0.08584589085075985
2022-06-27-11:05,0.0882793489831092,1086188.7485914058,-0.08584589085075985
2022-06-27-11:10,0.0882793489831092,1086188.7485914058,-0.08584589085075985
2022-06-27-11:15,0.0819116711656309,1079272.2485914058,-0.08701407021224807
2022-06-27-11:20,0.0819116711656309,1079272.2485914058,-0.08701407021224807
2022-06-27-11:25,0.0819116711656309,1079272.2485914058,-0.08701407021224807
2022-06-27-11:30,0.0759833299838784,1072873.9544737588,-0.09294241139400057
2022-06-27-13:05,0.07598193186996786,1072872.4544737588,-0.0929438095079111
2022-06-27-13:10,0.08044518375049894,1077660.9544737588,-0.0929438095079111
2022-06-27-13:15,0.07419727714123713,1070927.8294737588,-0.09472846423664184
2022-06-27-13:20,0.0741944758320196,1070924.8294737588,-0.09473126554585937
2022-06-27-13:25,0.07976422042437237,1076889.6072515366,-0.09473126554585937
2022-06-27-13:30,0.09389459835762587,1092106.4643943936,-0.09473126554585937
2022-06-27-13:35,0.0889381218816793,1086693.4643943936,-0.09473126554585937
2022-06-27-13:40,0.0833155611502544,1080583.4643943936,-0.09473126554585937
2022-06-27-13:45,0.08331278487234635,1080580.4643943936,-0.09473126554585937
2022-06-27-13:50,0.08331278487234635,1080580.4643943936,-0.09473126554585937
2022-06-27-13:55,0.08331139672953845,1080578.9643943936,-0.09473126554585937
2022-06-27-14:00,0.09604484838220084,1094338.4643943936,-0.09473126554585937
2022-06-27-14:05,0.09604347769109493,1094336.9643943936,-0.09473126554585937
2022-06-27-14:10,0.09604210699811022,1094335.4643943936,-0.09473126554585937
2022-06-27-14:15,0.09604073630324671,1094333.9643943936,-0.09473126554585937
2022-06-27-14:20,0.09604073630324671,1094333.9643943936,-0.09473126554585937
2022-06-27-14:25,0.1453931294092106,1148341.9643943936,-0.09473126554585937
2022-06-27-14:30,0.14539182317809957,1148340.4643943936,-0.09473126554585937
2022-06-27-14:35,0.1453905169452823,1148338.9643943936,-0.09473126554585937
2022-06-27-14:40,0.14538921071075878,1148337.4643943936,-0.09473126554585937
2022-06-27-14:45,0.19015653877761007,1199745.4643943936,-0.09473126554585937
2022-06-27-14:50,0.19015528851241256,1199743.9643943936,-0.09473126554585937
2022-06-27-14:55,0.19015403824565189,1199742.4643943936,-0.09473126554585937
2022-06-27-15:00,0.19015278797732804,1199740.9643943936,-0.09473126554585937
2022-06-28-09:35,0.19015278797732804,1199740.9643943936,-0.09473126554585937
2022-06-28-09:40,0.19015278797732804,1199740.9643943936,-0.09473126554585937
2022-06-28-09:45,0.1900277609886266,1199590.9643943936,-0.09473126554585937
2022-06-28-09:50,0.1918545320412802,1201782.342443174,-0.09473126554585937
2022-06-28-09:55,0.1924616754577867,1202511.996680462,-0.09473126554585937
2022-06-28-10:00,0.19334649570173246,1203576.0036387125,-0.09473126554585937
2022-06-28-10:05,0.19192871287348903,1201869.5942482676,-0.09473126554585937
2022-06-28-10:10,0.1929285956627374,1203071.3229704774,-0.09473126554585937
2022-06-28-10:15,0.194244970617614,1204655.015928966,-0.09473126554585937
2022-06-28-10:20,0.19527334239339403,1205893.849146899,-0.09473126554585937
2022-06-28-10:25,0.19741526619018115,1208476.7818787862,-0.09473126554585937
2022-06-28-10:30,0.19813284229790942,1209343.9559442068,-0.09473126554585937
2022-06-28-10:35,0.19847359247202478,1209756.04010776,-0.09473126554585937
2022-06-28-10:40,0.19758080895580438,1208675.989856504,-0.09473126554585937
2022-06-28-10:45,0.19759503159195999,1208693.1804153377,-0.09473126554585937
2022-06-28-10:50,0.19738752488920705,1208442.3684788297,-0.09473126554585937
2022-06-28-10:55,0.19864165253578592,1209957.9094624363,-0.09473126554585937
2022-06-28-11:00,0.1999713395624746,1211566.774797488,-0.09473126554585937
2022-06-28-11:05,0.19802056154480674,1209203.2769662763,-0.09473126554585937
2022-06-28-11:10,0.19947416606504267,1210960.9803155586,-0.09473126554585937
2022-06-28-11:15,0.19747981358157188,1208545.89727708,-0.09473126554585937
2022-06-28-11:20,0.1969276882859122,1207878.6285162275,-0.09473126554585937
2022-06-28-11:25,0.1951834230536467,1205771.76781971,-0.09473126554585937
2022-06-28-11:30,0.19475223950345993,1205251.8588681465,-0.09473126554585937
2022-06-28-13:05,0.19733896256749517,1208369.5116494521,-0.09473126554585937
2022-06-28-13:10,0.1972807114380101,1208299.1227605632,-0.09473126554585937
2022-06-28-13:15,0.19234261693432042,1202332.4275036461,-0.09473126554585937
2022-06-28-13:20,0.19089442682285632,1200591.2215714427,-0.09473126554585937
2022-06-28-13:25,0.19234230989183634,1202329.537273922,-0.09473126554585937
2022-06-28-13:30,0.19464696011895924,1205100.486315077,-0.09473126554585937
2022-06-28-13:35,0.19231626092898202,1202291.7595877813,-0.09473126554585937
2022-06-28-13:40,0.19947974677284486,1210904.3595877814,-0.09473126554585937
2022-06-28-13:45,0.2015968054284337,1213467.9151433369,-0.09473126554585937
2022-06-28-13:50,0.20271472241169172,1214824.4715343143,-0.09473126554585937
2022-06-28-13:55,0.20036527611557975,1211970.3066792418,-0.09473126554585937
2022-06-28-14:00,0.2045361538773052,1217025.2866792418,-0.09473126554585937
2022-06-28-14:05,0.20451049335197466,1216994.057171045,-0.09473126554585937
2022-06-28-14:10,0.20217748544612119,1214154.8004142884,-0.09473126554585937
2022-06-28-14:15,0.2034614577830412,1215713.741590759,-0.09473126554585937
2022-06-28-14:20,0.20503808076314686,1217630.4638129813,-0.09473126554585937
2022-06-28-14:25,0.20653458541650965,1219452.6534681537,-0.09473126554585937
2022-06-28-14:30,0.20653458541650965,1219452.6534681537,-0.09473126554585937
2022-06-28-14:35,0.20493645354291573,1217503.8073143074,-0.09473126554585937
2022-06-28-14:40,0.2064283233275892,1219320.1644571645,-0.09473126554585937
2022-06-28-14:45,0.20642709313387658,1219318.6644571645,-0.09473126554585937
2022-06-28-14:50,0.20642586293865056,1219317.1644571645,-0.09473126554585937
2022-06-28-14:55,0.20974526810269548,1223364.572149472,-0.09473126554585937
2022-06-28-15:00,0.20969977565717202,1223308.9183033183,-0.09473126554585937
2022-06-29-09:35,0.20969977565717202,1223308.9183033183,-0.09473126554585937
2022-06-29-09:40,0.20773788364110735,1220908.9183033183,-0.09473126554585937
2022-06-29-09:45,0.20773665504823075,1220907.4183033183,-0.09473126554585937
2022-06-29-09:50,0.2097065013805122,1223312.4183033183,-0.09473126554585937
2022-06-29-09:55,0.21376449389854596,1228276.610944011,-0.09473126554585937
2022-06-29-10:00,0.21166850837129458,1225702.160944011,-0.09473126554585937
2022-06-29-10:05,0.2070065093928305,1219987.9387217888,-0.09473126554585937
2022-06-29-10:10,0.21046656882067488,1224209.1694910196,-0.09473126554585937
2022-06-29-10:15,0.21343130105059388,1227838.621871972,-0.09473126554585937
2022-06-29-10:20,0.21342885773276157,1227835.621871972,-0.09473126554585937
2022-06-29-10:25,0.21041379616095615,1224133.621871972,-0.09473126554585937
2022-06-29-10:30,0.21041257080453002,1224132.121871972,-0.09473126554585937
2022-06-29-10:35,0.20713002543301864,1220113.8526412027,-0.09473126554585937
2022-06-29-10:40,0.20371804876298225,1215950.8526412027,-0.09473126554585937
2022-06-29-10:45,0.20371681516049187,1215949.3526412027,-0.09473126554585937
2022-06-29-10:50,0.1954013372353323,1205838.1526412028,-0.09473126554585937
2022-06-29-10:55,0.18037596535853306,1187719.985974536,-0.09473126554585937
2022-06-29-11:00,0.16521708935020596,1169715.485974536,-0.09473126554585937
2022-06-29-11:05,0.16521452462396613,1169712.485974536,-0.09473126554585937
2022-06-29-11:10,0.16521452462396613,1169712.485974536,-0.09473126554585937
2022-06-29-11:15,0.14280004216406805,1143493.985974536,-0.09473126554585937
2022-06-29-11:20,0.14279741862600245,1143490.985974536,-0.09473126554585937
2022-06-29-11:25,0.14279610685352817,1143489.485974536,-0.09473126554585937
2022-06-29-11:30,0.14279348330513808,1143486.485974536,-0.09473126554585937
2022-06-29-13:05,0.14279217152750154,1143484.985974536,-0.09473126554585937
2022-06-29-13:10,0.14279217152750154,1143484.985974536,-0.09473126554585937
2022-06-29-13:15,0.14279217152750154,1143484.985974536,-0.09473126554585937
2022-06-29-13:20,0.14279085974814423,1143483.485974536,-0.09473126554585937
2022-06-29-13:25,0.14278954796706614,1143481.985974536,-0.09473126554585937
2022-06-29-13:30,0.14278823618426728,1143480.485974536,-0.09473126554585937
2022-06-29-13:35,0.142785612615228,1143477.485974536,-0.09473126554585937
2022-06-29-13:40,0.13503840994309804,1134618.7341396736,-0.09473126554585937
2022-06-29-13:45,0.13596566441434169,1135670.8144340615,-0.09473126554585937
2022-06-29-13:50,0.13558868520104084,1135242.6901438674,-0.09473126554585937
2022-06-29-13:55,0.13559367102838538,1135248.3502679146,-0.09473126554585937
2022-06-29-14:00,0.13467395831928797,1134204.2479321912,-0.09473126554585937
2022-06-29-14:05,0.13498627487944595,1134558.478701422,-0.09473126554585937
2022-06-29-14:10,0.1352670131305534,1134876.9926645118,-0.09473126554585937
2022-06-29-14:15,0.1354193040853809,1135049.8241653363,-0.09473126554585937
2022-06-29-14:20,0.13376825138984455,1133175.79709358,-0.09473126554585937
2022-06-29-14:25,0.13301502695346343,1132322.2613924935,-0.09473126554585937
2022-06-29-14:30,0.13358075382715276,1132962.84652544,-0.09473126554585937
2022-06-29-14:35,0.1306662879465687,1129660.8649652721,-0.09473126554585937
2022-06-29-14:40,0.12869313561652965,1127431.871997412,-0.09473126554585937
2022-06-29-14:45,0.12834195487749359,1127035.9396393911,-0.09473126554585937
2022-06-29-14:50,0.1303427103099882,1129290.8629182414,-0.09473126554585937
2022-06-29-14:55,0.12884632402667404,1127601.0075610986,-0.09473126554585937
2022-06-29-15:00,0.12786108158626006,1126490.047192596,-0.09473126554585937
2022-06-30-09:35,0.1266604638192543,1125137.5632275813,-0.09473126554585937
2022-06-30-09:40,0.1278988286182789,1126530.8939799427,-0.09473126554585937
2022-06-30-09:45,0.1275240006743226,1126108.638721149,-0.09473126554585937
2022-06-30-09:50,0.12459875912230368,1122814.4989390743,-0.09473126554585937
2022-06-30-09:55,0.12390132387489199,1122031.4085312092,-0.09473126554585937
2022-06-30-10:00,0.12452273656110055,1122728.653082795,-0.09473126554585937
2022-06-30-10:05,0.12517561881664102,1123461.6626981795,-0.09473126554585937
2022-06-30-10:10,0.12305877978335493,1121083.4751981795,-0.09473126554585937
2022-06-30-10:15,0.11731201156329901,1114640.8683108808,-0.09645248233524695
2022-06-30-10:20,0.11508127990816075,1112154.403641829,-0.09868321399038521
2022-06-30-10:25,0.11659744403406799,1113840.6122511006,-0.09868321399038521
2022-06-30-10:30,0.1142548093636215,1111231.29061549,-0.09950968453492445
2022-06-30-10:35,0.11177263960366578,1108473.0259096075,-0.10199185429488018
2022-06-30-10:40,0.11400468910675259,1110947.1925762743,-0.10199185429488018
2022-06-30-10:45,0.11241758650523435,1109184.005396787,-0.10199185429488018
2022-06-30-10:50,0.11089834471974266,1107498.8867079893,-0.1028661491788033
2022-06-30-10:55,0.10916216679757386,1105576.0715920604,-0.1046023271009721
2022-06-30-11:00,0.11079861166301759,1107385.2858777747,-0.1046023271009721
2022-06-30-11:05,0.11573997089942906,1112857.274388413,-0.1046023271009721
2022-06-30-11:10,0.11803586279752007,1115412.274388413,-0.1046023271009721
2022-06-30-11:15,0.11524209393448574,1112296.0703067803,-0.1046023271009721
2022-06-30-11:20,0.1129104305678385,1109702.5703067803,-0.1046023271009721
2022-06-30-11:25,0.11057473274447288,1107110.6404287315,-0.1046023271009721
2022-06-30-11:30,0.1083500273476776,1104647.6454121203,-0.10541446655086836
2022-06-30-13:05,0.10834731154955639,1104644.6454121203,-0.10541718234898957
2022-06-30-13:10,0.10579691135597614,1101827.3594946237,-0.10796758254256981
2022-06-30-13:15,0.1057955499811772,1101825.8594946237,-0.10796894391736876
2022-06-30-13:20,0.1031922774980898,1098957.5065534473,-0.11057221640045616
2022-06-30-13:25,0.10319091256815298,1098956.0065534473,-0.11057358133039298
2022-06-30-13:30,0.10822265781881943,1104485.673220114,-0.11057358133039298
2022-06-30-13:35,0.10499014163263579,1100915.4054040222,-0.11057358133039298
2022-06-30-13:40,0.10972756284992358,1106130.9054040222,-0.11057358133039298
2022-06-30-13:45,0.10995917101407031,1106387.0943523287,-0.11057358133039298
2022-06-30-13:50,0.10980680800782357,1106218.5218885606,-0.11057358133039298
2022-06-30-13:55,0.10499937296765502,1100900.4482043502,-0.11057358133039298
2022-06-30-14:00,0.10735625317460072,1103495.1386805407,-0.11057358133039298
2022-06-30-14:05,0.10570725029014537,1101675.472013874,-0.11057358133039298
2022-06-30-14:10,0.10862628008712652,1104891.2955432858,-0.11057358133039298
2022-06-30-14:15,0.11098159633547566,1107493.6639643384,-0.11057358133039298
2022-06-30-14:20,0.11098024192592118,1107492.1639643384,-0.11057358133039298
2022-06-30-14:25,0.11098024192592118,1107492.1639643384,-0.11057358133039298
2022-06-30-14:30,0.11097753310314336,1107489.1639643384,-0.11057358133039298
2022-06-30-14:35,0.10845272284676956,1104692.9639643384,-0.11057358133039298
2022-06-30-14:40,0.1001427215165752,1095512.9639643384,-0.11362177238197076
2022-06-30-14:45,0.08706654965856696,1081187.8481748647,-0.126697944239979
2022-06-30-14:50,0.08706654965856696,1081187.8481748647,-0.126697944239979
2022-06-30-14:55,0.08706516229558232,1081186.3481748647,-0.12669933160296365
2022-06-30-15:00,0.08706516229558232,1081186.3481748647,-0.12669933160296365
2022-07-01-09:35,0.08706516229558232,1081186.3481748647,-0.12669933160296365
2022-07-01-09:40,0.08706238756576348,1081183.3481748647,-0.12670210633278248
2022-07-01-09:45,0.0870610001970045,1081181.8481748647,-0.12670349370154146
2022-07-01-09:50,0.08705683808495314,1081177.3481748647,-0.12670765581359283
2022-07-01-09:55,0.10331319050453541,1098753.3481748647,-0.12670765581359283
2022-07-01-10:00,0.15093352320878933,1151076.3481748647,-0.12670765581359283
2022-07-01-10:05,0.15093352320878933,1151076.3481748647,-0.12670765581359283
2022-07-01-10:10,0.15093091695247562,1151073.3481748647,-0.12670765581359283
2022-07-01-10:15,0.15092961382092246,1151071.8481748647,-0.12670765581359283
2022-07-01-10:20,0.15092961382092246,1151071.8481748647,-0.12670765581359283
2022-07-01-10:25,0.14984619541984284,1149824.7557535872,-0.12670765581359283
2022-07-01-10:30,0.1480587798265617,1147769.5410556127,-0.12670765581359283
2022-07-01-10:35,0.1474635529098456,1147086.3577305896,-0.12670765581359283
2022-07-01-10:40,0.14705011957085884,1146612.113987607,-0.12670765581359283
2022-07-01-10:45,0.14631399592006655,1145768.0656922157,-0.12670765581359283
2022-07-01-10:50,0.14669029864371633,1146199.2213360067,-0.12670765581359283
2022-07-01-10:55,0.14605252529488466,1145468.206020187,-0.12670765581359283
2022-07-01-11:00,0.1471749846599106,1146753.9475353737,-0.12670765581359283
2022-07-01-11:05,0.14601085393568025,1145418.9760319153,-0.12670765581359283
2022-07-01-11:10,0.14507542907601467,1144347.5226470022,-0.12670765581359283
2022-07-01-11:15,0.14100153551856073,1139685.5726470023,-0.12670765581359283
2022-07-01-11:20,0.14161114150336984,1140380.3317928885,-0.12670765581359283
2022-07-01-11:25,0.14002477134965005,1138571.2664706432,-0.12670765581359283
2022-07-01-11:30,0.13957478482283062,1138058.9247409077,-0.12670765581359283
2022-07-01-13:05,0.14378441637799477,1142849.7335021333,-0.12670765581359283
2022-07-01-13:10,0.14469062871432983,1143885.3980292103,-0.12670765581359283
2022-07-01-13:15,0.14667966972892585,1146160.633001888,-0.12670765581359283
2022-07-01-13:20,0.14497678882791076,1144208.8579504536,-0.12670765581359283
2022-07-01-13:25,0.14072325112042527,1139341.9224279225,-0.12670765581359283
2022-07-01-13:30,0.14141840234459765,1140133.9373600492,-0.12670765581359283
2022-07-01-13:35,0.1379073881344016,1136130.9109044513,-0.12670765581359283
2022-07-01-13:40,0.13643678890262415,1134460.1176596766,-0.12670765581359283
2022-07-01-13:45,0.13595576544341498,1133914.415729545,-0.12670765581359283
2022-07-01-13:50,0.1350093879034334,1132841.3045942374,-0.12670765581359283
2022-07-01-13:55,0.13476521907292963,1132564.7000577482,-0.12670765581359283
2022-07-01-14:00,0.131635003358476,1129019.528235992,-0.12670765581359283
2022-07-01-14:05,0.1325717200185337,1130077.099637621,-0.12670765581359283
2022-07-01-14:10,0.13205583162676623,1129494.1059801157,-0.12670765581359283
2022-07-01-14:15,0.13564050805392355,1133542.9768764358,-0.12670765581359283
2022-07-01-14:20,0.1356551461349418,1133559.569770369,-0.12670765581359283
2022-07-01-14:25,0.13809617436033794,1136326.6206753463,-0.12670765581359283
2022-07-01-14:30,0.13873976865798687,1137057.9540086796,-0.12670765581359283
2022-07-01-14:35,0.14132493915512198,1139997.4426849156,-0.12670765581359283
2022-07-01-14:40,0.14084804152602154,1139453.7806073185,-0.12670765581359283
2022-07-01-14:45,0.1416790226850285,1140400.6452305624,-0.12670765581359283
2022-07-01-14:50,0.14168117046191356,1140403.094556708,-0.12670765581359283
2022-07-01-14:55,0.14062565516070405,1139199.3816408566,-0.12670765581359283
2022-07-01-15:00,0.14063008746386196,1139204.4309178733,-0.12670765581359283
2022-07-04-09:35,0.13893730831638043,1137276.0094124968,-0.12670765581359283
2022-07-04-09:40,0.14051502558567103,1139070.3094124969,-0.12670765581359283
2022-07-04-09:45,0.14113185021172017,1139772.9160301439,-0.12670765581359283
2022-07-04-09:50,0.14313731042104907,1142058.685260913,-0.12670765581359283
2022-07-04-09:55,0.14313599700342933,1142057.185260913,-0.12670765581359283
2022-07-04-10:00,0.14249936183325113,1141330.1114904212,-0.12670765581359283
2022-07-04-10:05,0.1432190159411702,1142151.474393647,-0.12670765581359283
2022-07-04-10:10,0.14241367514610717,1141231.6532171764,-0.12670765581359283
2022-07-04-10:15,0.14679331456939587,1146229.8363567113,-0.12670765581359283
2022-07-04-10:20,0.14766023695805988,1147223.5286644036,-0.12670765581359283
2022-07-04-10:25,0.1509337000400946,1150978.9225323282,-0.12670765581359283
2022-07-04-10:30,0.14884690496866732,1148577.0653894711,-0.12670765581359283
2022-07-04-10:35,0.1506311416516786,1150626.3987228044,-0.12670765581359283
2022-07-04-10:40,0.15065695367896476,1150656.0987228043,-0.12670765581359283
2022-07-04-10:45,0.15524688524444313,1155937.5314713423,-0.12670765581359283
2022-07-04-10:50,0.15658626740231155,1157485.7735766054,-0.12670765581359283
2022-07-04-10:55,0.15658497149005565,1157484.2735766054,-0.12670765581359283
2022-07-04-11:00,0.16192201336645842,1163661.8156159613,-0.12670765581359283
2022-07-04-11:05,0.1640693036388019,1166160.535312931,-0.12670765581359283
2022-07-04-11:10,0.16417022595484632,1166278.2269350344,-0.12670765581359283
2022-07-04-11:15,0.15799712777490316,1159078.6769350343,-0.12670765581359283
2022-07-04-11:20,0.15979816468447774,1161166.2204132953,-0.12670765581359283
2022-07-04-11:25,0.15614041963012346,1156918.9704132953,-0.12670765581359283
2022-07-04-11:30,0.1519906681525576,1152118.0442063988,-0.12670765581359283
2022-07-04-13:05,0.14713227324016817,1146520.5997619543,-0.12670765581359283
2022-07-04-13:10,0.1415920980341415,1140168.6747619542,-0.12670765581359283
2022-07-04-13:15,0.13694015475819823,1134864.6747619542,-0.12670765581359283
2022-07-04-13:20,0.14327061375078362,1142048.8890476685,-0.12670765581359283
2022-07-04-13:25,0.14357513467025826,1142396.6668254463,-0.12670765581359283
2022-07-04-13:30,0.13859535045511565,1136707.7779365573,-0.12670765581359283
2022-07-04-13:35,0.1523742886894069,1152370.4041991835,-0.12670765581359283
2022-07-04-13:40,0.15922888894012033,1160269.442660722,-0.12670765581359283
2022-07-04-13:45,0.16015539787026575,1161344.442660722,-0.12670765581359283
2022-07-04-13:50,0.16015539787026575,1161344.442660722,-0.12670765581359283
2022-07-04-13:55,0.16015410626379234,1161342.942660722,-0.12670765581359283
2022-07-04-14:00,0.18002205323485407,1184416.442660722,-0.12670765581359283
2022-07-04-14:05,0.18002078678840333,1184414.942660722,-0.12670765581359283
2022-07-04-14:10,0.1800195203403487,1184413.442660722,-0.12670765581359283
2022-07-04-14:15,0.18068804591583684,1185205.2533390925,-0.12670765581359283
2022-07-04-14:20,0.1790414535761343,1183253.7034479692,-0.12670765581359283
2022-07-04-14:25,0.1786814913380717,1182827.7767966802,-0.12670765581359283
2022-07-04-14:30,0.1785874546466948,1182716.5475860815,-0.12670765581359283
2022-07-04-14:35,0.1775104677799209,1181442.7773972151,-0.12670765581359283
2022-07-04-14:40,0.17710477290073384,1180963.4721123725,-0.12670765581359283
2022-07-04-14:45,0.17689732651564863,1180718.485509165,-0.12670765581359283
2022-07-04-14:50,0.1789959847786431,1183196.4101150492,-0.12670765581359283
2022-07-04-14:55,0.17910030119053064,1183319.8369191107,-0.12670765581359283
2022-07-04-15:00,0.18005557509327863,1184450.2314779235,-0.12670765581359283
2022-07-05-09:35,0.18000353735202756,1184388.595363253,-0.12670765581359283
2022-07-05-09:40,0.17902625909107275,1183231.1181364816,-0.12670765581359283
2022-07-05-09:45,0.1792446319852228,1183489.5037401975,-0.12670765581359283
2022-07-05-09:50,0.17856670117344595,1182687.1797401975,-0.12670765581359283
2022-07-05-09:55,0.1785802284207361,1182703.1782421446,-0.12670765581359283
2022-07-05-10:00,0.17664460061005202,1180413.9050785548,-0.12670765581359283
2022-07-05-10:05,0.17682242957796485,1180623.8168650048,-0.12670765581359283
2022-07-05-10:10,0.17545359180645556,1179007.7343905366,-0.12670765581359283
2022-07-05-10:15,0.17364545660424607,1176875.9290023078,-0.12670765581359283
2022-07-05-10:20,0.17597275646427685,1179614.8721871485,-0.12670765581359283
2022-07-05-10:25,0.17724278841432373,1181113.0207635767,-0.12670765581359283
2022-07-05-10:30,0.17637050127926462,1180082.7510705139,-0.12670765581359283
2022-07-05-10:35,0.17423633336815775,1177564.2563307285,-0.12670765581359283
2022-07-05-10:40,0.1756674780865912,1179249.5211967924,-0.12670765581359283
2022-07-05-10:45,0.17847739612258867,1182563.1156953445,-0.12670765581359283
2022-07-05-10:50,0.17765763543740107,1181593.6969453446,-0.12670765581359283
2022-07-05-10:55,0.1783464263112211,1182407.5679003638,-0.12670765581359283
2022-07-05-11:00,0.1759309302983313,1179551.4671344897,-0.12670765581359283
2022-07-05-11:05,0.17885676288150612,1183002.6372505634,-0.12670765581359283
2022-07-05-11:10,0.1772598971868848,1181113.5409224913,-0.12670765581359283
2022-07-05-11:15,0.17609490016443086,1179737.5471641365,-0.12670765581359283
2022-07-05-11:20,0.17659239893514467,1180324.4651436156,-0.12670765581359283
2022-07-05-11:25,0.17625747599983405,1179929.1474091308,-0.12670765581359283
2022-07-05-11:30,0.17565939366779829,1179223.4526330114,-0.12670765581359283
2022-07-05-13:05,0.17318955617876342,1176310.9623417493,-0.12670765581359283
2022-07-05-13:10,0.17269872074723364,1175733.587242935,-0.12670765581359283
2022-07-05-13:15,0.17646876970980005,1180166.1604337748,-0.12670765581359283
2022-07-05-13:20,0.1764674987023349,1180164.6604337748,-0.12670765581359283
2022-07-05-13:25,0.17504797143637083,1178489.384519962,-0.12670765581359283
2022-07-05-13:30,0.17601155988230435,1179624.9632745406,-0.12670765581359283
2022-07-05-13:35,0.17882209407969288,1182940.339573917,-0.12670765581359283
2022-07-05-13:40,0.17370903145821998,1176891.891540209,-0.12670765581359283
2022-07-05-13:45,0.17681482379518496,1180547.073358391,-0.12670765581359283
2022-07-05-13:50,0.1762853161035518,1179921.9646027128,-0.12670765581359283
2022-07-05-13:55,0.17721364646319343,1181017.3219844615,-0.12670765581359283
2022-07-05-14:00,0.17782731010154024,1181742.0693712211,-0.12670765581359283
2022-07-05-14:05,0.18128442134348596,1185827.4831643247,-0.12670765581359283
2022-07-05-14:10,0.18128315640400589,1185825.9831643247,-0.12670765581359283
2022-07-05-14:15,0.18127627159311546,1185817.8189766817,-0.12670765581359283
2022-07-05-14:20,0.17896698003095726,1183079.419893062,-0.12670765581359283
2022-07-05-14:25,0.17851478883716027,1182544.4417978239,-0.12670765581359283
2022-07-05-14:30,0.1823613198096835,1187093.1356195845,-0.12670765581359283
2022-07-05-14:35,0.18233739582331054,1187064.7356195846,-0.12670765581359283
2022-07-05-14:40,0.18018786398134864,1184513.1021719002,-0.12670765581359283
2022-07-05-14:45,0.18020669154149982,1184535.4036635812,-0.12670765581359283
2022-07-05-14:50,0.1820913356846287,1186767.8313744245,-0.12670765581359283
2022-07-05-14:55,0.18005353281235484,1184349.4324789275,-0.12670765581359283
2022-07-05-15:00,0.18032726975279081,1184673.6326689813,-0.12670765581359283
2022-07-06-09:35,0.17644835333794057,1180078.3826689813,-0.12670765581359283
2022-07-06-09:40,0.17875063775249894,1182795.2587373573,-0.12670765581359283
2022-07-06-09:45,0.18107016802749637,1185538.7881491221,-0.12670765581359283
2022-07-06-09:50,0.18624673228677008,1191675.8058678375,-0.12670765581359283
2022-07-06-09:55,0.18722785847823054,1192844.9902127043,-0.12670765581359283
2022-07-06-10:00,0.19248400686441125,1199114.7604829746,-0.12670765581359283
2022-07-06-10:05,0.20004815883169794,1208185.0467574843,-0.12670765581359283
2022-07-06-10:10,0.19702461536887833,1204532.0467574843,-0.12670765581359283
2022-07-06-10:15,0.19243502479769597,1199003.737832999,-0.12670765581359283
