,cumulative_return,cumulative_capital,maxdd
2022-06-17-10:55,1.1638799000000006,1163879.8999999978,-0.13957089999999828
2022-06-17-11:00,1.1710906000000005,1171090.5999999978,-0.13957089999999828
2022-06-17-11:05,1.1708337000000006,1170833.6999999979,-0.13957089999999828
2022-06-17-11:10,1.1842038000000006,1184203.7999999977,-0.13957089999999828
2022-06-17-11:15,1.1663438000000006,1166343.7999999977,-0.13957089999999828
2022-06-17-11:20,1.1724138000000006,1172413.7999999977,-0.13957089999999828
2022-06-17-11:25,1.1807281000000005,1180728.0999999975,-0.13957089999999828
2022-06-17-11:30,1.1813739000000008,1181373.8999999976,-0.13957089999999828
2022-06-17-13:05,1.1738081000000007,1173808.0999999975,-0.13957089999999828
2022-06-17-13:10,1.1795709000000008,1179570.8999999976,-0.13957089999999828
2022-06-17-13:15,1.1812088000000007,1181208.7999999977,-0.13957089999999828
2022-06-17-13:20,1.176691200000001,1176691.1999999979,-0.13957089999999828
2022-06-17-13:25,1.180509800000001,1180509.799999998,-0.13957089999999828
2022-06-17-13:30,1.183076400000001,1183076.399999998,-0.13957089999999828
2022-06-17-13:35,1.184132500000001,1184132.4999999981,-0.13957089999999828
2022-06-17-13:40,1.1874752000000008,1187475.199999998,-0.13957089999999828
2022-06-17-13:45,1.1991785000000008,1199178.4999999981,-0.13957089999999828
2022-06-17-13:50,1.190485200000001,1190485.1999999983,-0.13957089999999828
2022-06-17-13:55,1.188150000000001,1188149.9999999981,-0.13957089999999828
2022-06-17-14:00,1.1856239000000008,1185623.899999998,-0.13957089999999828
2022-06-17-14:05,1.1902313000000009,1190231.299999998,-0.13957089999999828
2022-06-17-14:10,1.2007297000000008,1200729.6999999979,-0.13957089999999828
2022-06-17-14:15,1.205359300000001,1205359.299999998,-0.13957089999999828
2022-06-17-14:20,1.1946461000000008,1194646.099999998,-0.13957089999999828
2022-06-17-14:25,1.1889561000000008,1188956.099999998,-0.13957089999999828
2022-06-17-14:30,1.196242500000001,1196242.4999999981,-0.13957089999999828
2022-06-17-14:35,1.189712800000001,1189712.7999999982,-0.13957089999999828
2022-06-17-14:40,1.186696500000001,1186696.4999999981,-0.13957089999999828
2022-06-17-14:45,1.180587700000001,1180587.699999998,-0.13957089999999828
2022-06-17-14:50,1.1676097000000007,1167609.699999998,-0.13957089999999828
2022-06-17-14:55,1.1740638000000008,1174063.7999999982,-0.13957089999999828
2022-06-17-15:00,1.1739912000000008,1173991.199999998,-0.13957089999999828
2022-06-20-09:35,1.172025400000001,1172025.3999999983,-0.13957089999999828
2022-06-20-09:40,1.160310700000001,1160310.6999999983,-0.13957089999999828
2022-06-20-09:45,1.1375997000000009,1137599.6999999983,-0.13957089999999828
2022-06-20-09:50,1.165278800000001,1165278.7999999984,-0.13957089999999828
2022-06-20-09:55,1.160310900000001,1160310.8999999985,-0.13957089999999828
2022-06-20-10:00,1.148449000000001,1148448.9999999986,-0.13957089999999828
2022-06-20-10:05,1.129013200000001,1129013.1999999986,-0.13957089999999828
2022-06-20-10:10,1.131717500000001,1131717.4999999986,-0.13957089999999828
2022-06-20-10:15,1.1444109000000011,1144410.8999999987,-0.13957089999999828
2022-06-20-10:20,1.140503800000001,1140503.7999999986,-0.13957089999999828
2022-06-20-10:25,1.144501300000001,1144501.2999999986,-0.13957089999999828
2022-06-20-10:30,1.139797600000001,1139797.5999999987,-0.13957089999999828
2022-06-20-10:35,1.139634400000001,1139634.3999999987,-0.13957089999999828
2022-06-20-10:40,1.149632000000001,1149631.9999999986,-0.13957089999999828
2022-06-20-10:45,1.1617496000000012,1161749.5999999987,-0.13957089999999828
2022-06-20-10:50,1.169646800000001,1169646.7999999986,-0.13957089999999828
2022-06-20-10:55,1.160897100000001,1160897.0999999987,-0.13957089999999828
2022-06-20-11:00,1.1746804000000008,1174680.3999999985,-0.13957089999999828
2022-06-20-11:05,1.1875410000000008,1187540.9999999986,-0.13957089999999828
2022-06-20-11:10,1.1804908000000007,1180490.7999999986,-0.13957089999999828
2022-06-20-11:15,1.1823101000000007,1182310.0999999987,-0.13957089999999828
2022-06-20-11:20,1.1821977000000006,1182197.6999999986,-0.13957089999999828
2022-06-20-11:25,1.1939636000000007,1193963.5999999987,-0.13957089999999828
2022-06-20-11:30,1.1930260000000006,1193025.9999999986,-0.13957089999999828
2022-06-20-13:05,1.1936741000000004,1193674.0999999985,-0.13957089999999828
2022-06-20-13:10,1.1957235000000004,1195723.4999999984,-0.13957089999999828
2022-06-20-13:15,1.1937784000000002,1193778.3999999983,-0.13957089999999828
2022-06-20-13:20,1.179707,1179706.9999999981,-0.13957089999999828
2022-06-20-13:25,1.1737945,1173794.4999999981,-0.13957089999999828
2022-06-20-13:30,1.1826422,1182642.199999998,-0.13957089999999828
2022-06-20-13:35,1.1876749000000002,1187674.899999998,-0.13957089999999828
2022-06-20-13:40,1.1874684000000002,1187468.399999998,-0.13957089999999828
2022-06-20-13:45,1.1845318000000002,1184531.7999999982,-0.13957089999999828
2022-06-20-13:50,1.1842429,1184242.899999998,-0.13957089999999828
2022-06-20-13:55,1.1813363000000001,1181336.2999999982,-0.13957089999999828
2022-06-20-14:00,1.1763907,1176390.699999998,-0.13957089999999828
2022-06-20-14:05,1.1754807,1175480.699999998,-0.13957089999999828
2022-06-20-14:10,1.1725102,1172510.199999998,-0.13957089999999828
2022-06-20-14:15,1.1697892,1169789.199999998,-0.13957089999999828
2022-06-20-14:20,1.1773716000000003,1177371.5999999982,-0.13957089999999828
2022-06-20-14:25,1.1796159000000004,1179615.8999999983,-0.13957089999999828
2022-06-20-14:30,1.1799171000000004,1179917.0999999982,-0.13957089999999828
2022-06-20-14:35,1.1786956000000004,1178695.5999999982,-0.13957089999999828
2022-06-20-14:40,1.1702021000000005,1170202.0999999982,-0.13957089999999828
2022-06-20-14:45,1.1723168000000006,1172316.7999999982,-0.13957089999999828
2022-06-20-14:50,1.1742995000000007,1174299.4999999981,-0.13957089999999828
2022-06-20-14:55,1.1764962000000005,1176496.199999998,-0.13957089999999828
2022-06-20-15:00,1.1790738000000005,1179073.7999999982,-0.13957089999999828
2022-06-21-09:35,1.1894243000000004,1189424.2999999982,-0.13957089999999828
2022-06-21-09:40,1.1894911000000006,1189491.0999999982,-0.13957089999999828
2022-06-21-09:45,1.1837755000000005,1183775.4999999981,-0.13957089999999828
2022-06-21-09:50,1.1878182000000004,1187818.199999998,-0.13957089999999828
2022-06-21-09:55,1.1904406000000003,1190440.599999998,-0.13957089999999828
2022-06-21-10:00,1.1871296000000005,1187129.599999998,-0.13957089999999828
2022-06-21-10:05,1.1844296000000003,1184429.599999998,-0.13957089999999828
2022-06-21-10:10,1.1819323000000004,1181932.299999998,-0.13957089999999828
2022-06-21-10:15,1.1785088000000004,1178508.799999998,-0.13957089999999828
2022-06-21-10:20,1.1767088000000003,1176708.799999998,-0.13957089999999828
2022-06-21-10:25,1.1797348000000003,1179734.799999998,-0.13957089999999828
2022-06-21-10:30,1.1792866000000004,1179286.599999998,-0.13957089999999828
2022-06-21-10:35,1.1887566000000005,1188756.599999998,-0.13957089999999828
2022-06-21-10:40,1.1868092000000006,1186809.199999998,-0.13957089999999828
2022-06-21-10:45,1.1741761000000006,1174176.0999999982,-0.13957089999999828
2022-06-21-10:50,1.1760068000000008,1176006.7999999982,-0.13957089999999828
2022-06-21-10:55,1.1847045000000007,1184704.4999999981,-0.13957089999999828
2022-06-21-11:00,1.1782107000000006,1178210.699999998,-0.13957089999999828
2022-06-21-11:05,1.1724260000000006,1172425.9999999981,-0.13957089999999828
2022-06-21-11:10,1.1795019000000007,1179501.899999998,-0.13957089999999828
2022-06-21-11:15,1.1716028000000005,1171602.799999998,-0.13957089999999828
2022-06-21-11:20,1.1801936000000006,1180193.599999998,-0.13957089999999828
2022-06-21-11:25,1.1769190000000005,1176918.999999998,-0.13957089999999828
2022-06-21-11:30,1.1822558000000003,1182255.799999998,-0.13957089999999828
2022-06-21-13:05,1.1690053000000002,1169005.299999998,-0.13957089999999828
2022-06-21-13:10,1.1606832000000002,1160683.199999998,-0.13957089999999828
2022-06-21-13:15,1.1624206000000004,1162420.5999999982,-0.13957089999999828
2022-06-21-13:20,1.1618585000000001,1161858.4999999981,-0.13957089999999828
2022-06-21-13:25,1.1566438,1156643.7999999982,-0.13957089999999828
2022-06-21-13:30,1.1625841,1162584.0999999982,-0.13957089999999828
2022-06-21-13:35,1.1634751999999997,1163475.1999999983,-0.13957089999999828
2022-06-21-13:40,1.1652763999999998,1165276.3999999983,-0.13957089999999828
2022-06-21-13:45,1.1621596999999997,1162159.6999999983,-0.13957089999999828
2022-06-21-13:50,1.1601088999999998,1160108.8999999983,-0.13957089999999828
2022-06-21-13:55,1.1704567,1170456.6999999983,-0.13957089999999828
2022-06-21-14:00,1.1618087,1161808.6999999983,-0.13957089999999828
2022-06-21-14:05,1.1662655999999998,1166265.5999999982,-0.13957089999999828
2022-06-21-14:10,1.1541875999999998,1154187.5999999982,-0.13957089999999828
2022-06-21-14:15,1.148669,1148668.9999999984,-0.13957089999999828
2022-06-21-14:20,1.1449528,1144952.7999999984,-0.13957089999999828
2022-06-21-14:25,1.1564286,1156428.5999999982,-0.13957089999999828
2022-06-21-14:30,1.1584427,1158442.699999998,-0.13957089999999828
2022-06-21-14:35,1.1619437999999997,1161943.7999999982,-0.13957089999999828
2022-06-21-14:40,1.1820360999999997,1182036.0999999982,-0.13957089999999828
2022-06-21-14:45,1.1775440999999998,1177544.0999999982,-0.13957089999999828
2022-06-21-14:50,1.1771185999999998,1177118.5999999982,-0.13957089999999828
2022-06-21-14:55,1.1719616,1171961.5999999982,-0.13957089999999828
2022-06-21-15:00,1.1716676999999998,1171667.699999998,-0.13957089999999828
2022-06-22-09:35,1.1707508999999998,1170750.8999999983,-0.13957089999999828
2022-06-22-09:40,1.1774616999999996,1177461.6999999983,-0.13957089999999828
2022-06-22-09:45,1.1739003999999997,1173900.3999999983,-0.13957089999999828
2022-06-22-09:50,1.1736899999999997,1173689.9999999981,-0.13957089999999828
2022-06-22-09:55,1.1595301999999996,1159530.199999998,-0.13957089999999828
2022-06-22-10:00,1.1790039999999997,1179003.9999999981,-0.13957089999999828
2022-06-22-10:05,1.1759244,1175924.3999999983,-0.13957089999999828
2022-06-22-10:10,1.1776585,1177658.4999999981,-0.13957089999999828
2022-06-22-10:15,1.1890099,1189009.8999999983,-0.13957089999999828
2022-06-22-10:20,1.1832659,1183265.8999999983,-0.13957089999999828
2022-06-22-10:25,1.1817347,1181734.6999999983,-0.13957089999999828
2022-06-22-10:30,1.1864085000000002,1186408.4999999984,-0.13957089999999828
2022-06-22-10:35,1.1945547000000003,1194554.6999999983,-0.13957089999999828
2022-06-22-10:40,1.1970067000000004,1197006.6999999983,-0.13957089999999828
2022-06-22-10:45,1.1751148000000002,1175114.7999999982,-0.13957089999999828
2022-06-22-10:50,1.1797550000000003,1179754.9999999981,-0.13957089999999828
2022-06-22-10:55,1.1835486000000004,1183548.599999998,-0.13957089999999828
2022-06-22-11:00,1.1816313000000003,1181631.299999998,-0.13957089999999828
2022-06-22-11:05,1.1727616000000003,1172761.599999998,-0.13957089999999828
2022-06-22-11:10,1.1781237000000004,1178123.699999998,-0.13957089999999828
2022-06-22-11:15,1.1726873000000004,1172687.2999999982,-0.13957089999999828
2022-06-22-11:20,1.1722931000000003,1172293.0999999982,-0.13957089999999828
2022-06-22-11:25,1.1657696000000004,1165769.5999999985,-0.13957089999999828
2022-06-22-11:30,1.1709059000000002,1170905.8999999985,-0.13957089999999828
2022-06-22-13:05,1.1672479000000002,1167247.8999999985,-0.13957089999999828
2022-06-22-13:10,1.1790219000000002,1179021.8999999985,-0.13957089999999828
2022-06-22-13:15,1.1659734000000002,1165973.3999999985,-0.13957089999999828
2022-06-22-13:20,1.1628403000000003,1162840.2999999984,-0.13957089999999828
2022-06-22-13:25,1.1610707000000002,1161070.6999999983,-0.13957089999999828
2022-06-22-13:30,1.1651453000000003,1165145.2999999984,-0.13957089999999828
2022-06-22-13:35,1.1676257,1167625.6999999983,-0.13957089999999828
2022-06-22-13:40,1.1501213000000001,1150121.2999999982,-0.13957089999999828
2022-06-22-13:45,1.1584097,1158409.699999998,-0.13957089999999828
2022-06-22-13:50,1.1577032,1157703.199999998,-0.13957089999999828
2022-06-22-13:55,1.1472411,1147241.099999998,-0.13957089999999828
2022-06-22-14:00,1.1442321,1144232.099999998,-0.13957089999999828
2022-06-22-14:05,1.1464826,1146482.599999998,-0.13957089999999828
2022-06-22-14:10,1.1439565999999997,1143956.5999999978,-0.13957089999999828
2022-06-22-14:15,1.1343367999999996,1134336.7999999977,-0.13957089999999828
2022-06-22-14:20,1.1359995999999997,1135999.5999999978,-0.13957089999999828
2022-06-22-14:25,1.1384090999999996,1138409.0999999978,-0.13957089999999828
2022-06-22-14:30,1.1361556999999995,1136155.6999999976,-0.13957089999999828
2022-06-22-14:35,1.1370131999999993,1137013.1999999976,-0.13957089999999828
2022-06-22-14:40,1.1376251999999993,1137625.1999999976,-0.13957089999999828
2022-06-22-14:45,1.1368406999999994,1136840.6999999976,-0.13957089999999828
2022-06-22-14:50,1.1395185999999995,1139518.5999999978,-0.13957089999999828
2022-06-22-14:55,1.1396772999999996,1139677.2999999977,-0.13957089999999828
2022-06-22-15:00,1.1365250999999996,1136525.0999999978,-0.13957089999999828
2022-06-23-09:35,1.1406916999999996,1140691.6999999976,-0.13957089999999828
2022-06-23-09:40,1.1481484999999998,1148148.4999999977,-0.13957089999999828
2022-06-23-09:45,1.1561355999999998,1156135.5999999978,-0.13957089999999828
2022-06-23-09:50,1.1567496999999998,1156749.6999999979,-0.13957089999999828
2022-06-23-09:55,1.1591064,1159106.399999998,-0.13957089999999828
2022-06-23-10:00,1.1452077999999999,1145207.799999998,-0.13957089999999828
2022-06-23-10:05,1.1462964,1146296.399999998,-0.13957089999999828
2022-06-23-10:10,1.1486060999999999,1148606.099999998,-0.13957089999999828
2022-06-23-10:15,1.1522056,1152205.599999998,-0.13957089999999828
2022-06-23-10:20,1.1544803000000001,1154480.2999999982,-0.13957089999999828
2022-06-23-10:25,1.150107,1150106.9999999981,-0.13957089999999828
2022-06-23-10:30,1.1443982,1144398.199999998,-0.13957089999999828
2022-06-23-10:35,1.1446361999999999,1144636.199999998,-0.13957089999999828
2022-06-23-10:40,1.1446189999999998,1144618.9999999981,-0.13957089999999828
2022-06-23-10:45,1.1447143999999998,1144714.399999998,-0.13957089999999828
2022-06-23-10:50,1.1419603999999999,1141960.399999998,-0.13957089999999828
2022-06-23-10:55,1.1457538999999999,1145753.899999998,-0.13957089999999828
2022-06-23-11:00,1.1463104999999998,1146310.4999999981,-0.13957089999999828
2022-06-23-11:05,1.1480654,1148065.399999998,-0.13957089999999828
2022-06-23-11:10,1.1432339999999999,1143233.999999998,-0.13957089999999828
2022-06-23-11:15,1.1480917,1148091.6999999979,-0.13957089999999828
2022-06-23-11:20,1.1429435,1142943.499999998,-0.13957089999999828
2022-06-23-11:25,1.1484903,1148490.299999998,-0.13957089999999828
2022-06-23-11:30,1.1448409,1144840.899999998,-0.13957089999999828
2022-06-23-13:05,1.1352200000000001,1135219.9999999981,-0.13957089999999828
2022-06-23-13:10,1.1442661000000003,1144266.0999999982,-0.13957089999999828
2022-06-23-13:15,1.1439149000000004,1143914.8999999983,-0.13957089999999828
2022-06-23-13:20,1.1466563000000003,1146656.2999999982,-0.13957089999999828
2022-06-23-13:25,1.1488323000000005,1148832.2999999982,-0.13957089999999828
2022-06-23-13:30,1.1422194000000006,1142219.3999999983,-0.13957089999999828
2022-06-23-13:35,1.1537882000000006,1153788.1999999983,-0.13957089999999828
2022-06-23-13:40,1.1634135000000005,1163413.4999999984,-0.13957089999999828
2022-06-23-13:45,1.1650252000000005,1165025.1999999983,-0.13957089999999828
2022-06-23-13:50,1.1544216000000007,1154421.5999999985,-0.13957089999999828
2022-06-23-13:55,1.1619060000000005,1161905.9999999984,-0.13957089999999828
2022-06-23-14:00,1.1623020000000006,1162301.9999999984,-0.13957089999999828
2022-06-23-14:05,1.1566554000000004,1156655.3999999983,-0.13957089999999828
2022-06-23-14:10,1.1660842000000005,1166084.1999999983,-0.13957089999999828
2022-06-23-14:15,1.1626100000000004,1162609.9999999984,-0.13957089999999828
2022-06-23-14:20,1.1658390000000003,1165838.9999999984,-0.13957089999999828
2022-06-23-14:25,1.1656557000000003,1165655.6999999983,-0.13957089999999828
2022-06-23-14:30,1.1716764000000004,1171676.3999999983,-0.13957089999999828
2022-06-23-14:35,1.1736708000000002,1173670.7999999982,-0.13957089999999828
2022-06-23-14:40,1.1747152,1174715.199999998,-0.13957089999999828
2022-06-23-14:45,1.1726832,1172683.199999998,-0.13957089999999828
2022-06-23-14:50,1.1701421,1170142.099999998,-0.13957089999999828
2022-06-23-14:55,1.1676484,1167648.399999998,-0.13957089999999828
2022-06-23-15:00,1.1663473,1166347.299999998,-0.13957089999999828
2022-06-24-09:35,1.1435833,1143583.299999998,-0.13957089999999828
2022-06-24-09:40,1.1635335999999998,1163533.5999999978,-0.13957089999999828
2022-06-24-09:45,1.1554881,1155488.0999999978,-0.13957089999999828
2022-06-24-09:50,1.1586125,1158612.4999999977,-0.13957089999999828
2022-06-24-09:55,1.1555537,1155553.6999999976,-0.13957089999999828
2022-06-24-10:00,1.1534842,1153484.1999999976,-0.13957089999999828
2022-06-24-10:05,1.1563076,1156307.5999999975,-0.13957089999999828
2022-06-24-10:10,1.1609412000000001,1160941.1999999976,-0.13957089999999828
2022-06-24-10:15,1.1643506000000003,1164350.5999999975,-0.13957089999999828
2022-06-24-10:20,1.1632304000000002,1163230.3999999976,-0.13957089999999828
2022-06-24-10:25,1.1634075000000001,1163407.4999999977,-0.13957089999999828
2022-06-24-10:30,1.1475948000000002,1147594.7999999977,-0.13957089999999828
2022-06-24-10:35,1.1532072000000002,1153207.1999999976,-0.13957089999999828
2022-06-24-10:40,1.1501445000000001,1150144.4999999977,-0.13957089999999828
2022-06-24-10:45,1.1491798000000002,1149179.7999999977,-0.13957089999999828
2022-06-24-10:50,1.1483598000000002,1148359.7999999977,-0.13957089999999828
2022-06-24-10:55,1.1449138,1144913.7999999977,-0.13957089999999828
2022-06-24-11:00,1.1389378000000001,1138937.7999999977,-0.13957089999999828
2022-06-24-11:05,1.1500718,1150071.7999999977,-0.13957089999999828
2022-06-24-11:10,1.1480747,1148074.6999999976,-0.13957089999999828
2022-06-24-11:15,1.1254196,1125419.5999999975,-0.13957089999999828
2022-06-24-11:20,1.1312815000000003,1131281.4999999974,-0.13957089999999828
2022-06-24-11:25,1.1229508000000004,1122950.7999999975,-0.13957089999999828
2022-06-24-11:30,1.1186713000000001,1118671.2999999975,-0.13957089999999828
2022-06-24-13:05,1.1219713000000002,1121971.2999999975,-0.13957089999999828
2022-06-24-13:10,1.1236753000000004,1123675.2999999975,-0.13957089999999828
2022-06-24-13:15,1.1247853000000005,1124785.2999999975,-0.13957089999999828
2022-06-24-13:20,1.1293903000000005,1129390.2999999975,-0.13957089999999828
2022-06-24-13:25,1.1253473000000005,1125347.2999999975,-0.13957089999999828
2022-06-24-13:30,1.1257223000000003,1125722.2999999975,-0.13957089999999828
2022-06-24-13:35,1.1191208000000004,1119120.7999999975,-0.13957089999999828
2022-06-24-13:40,1.1211734000000002,1121173.3999999976,-0.13957089999999828
2022-06-24-13:45,1.1302045000000003,1130204.4999999977,-0.13957089999999828
2022-06-24-13:50,1.1295222000000003,1129522.1999999976,-0.13957089999999828
2022-06-24-13:55,1.1235372000000003,1123537.1999999976,-0.13957089999999828
2022-06-24-14:00,1.1157410000000003,1115740.9999999977,-0.13957089999999828
2022-06-24-14:05,1.1216676000000005,1121667.5999999978,-0.13957089999999828
2022-06-24-14:10,1.1188646000000004,1118864.5999999978,-0.13957089999999828
2022-06-24-14:15,1.1241087000000003,1124108.6999999979,-0.13957089999999828
2022-06-24-14:20,1.1243788000000003,1124378.799999998,-0.13957089999999828
2022-06-24-14:25,1.1248679000000001,1124867.8999999978,-0.13957089999999828
2022-06-24-14:30,1.1223594000000001,1122359.3999999978,-0.13957089999999828
2022-06-24-14:35,1.1196692000000001,1119669.1999999979,-0.13957089999999828
2022-06-24-14:40,1.102019,1102018.999999998,-0.14575749999999799
2022-06-24-14:45,1.1039877000000002,1103987.6999999979,-0.14575749999999799
2022-06-24-14:50,1.1092206000000002,1109220.5999999978,-0.14575749999999799
2022-06-24-14:55,1.1073900000000003,1107389.999999998,-0.14575749999999799
2022-06-24-15:00,1.1034523000000003,1103452.299999998,-0.14575749999999799
2022-06-27-09:35,1.1207038000000005,1120703.799999998,-0.14575749999999799
2022-06-27-09:40,1.1521941000000007,1152194.099999998,-0.14575749999999799
2022-06-27-09:45,1.1505229000000008,1150522.899999998,-0.14575749999999799
2022-06-27-09:50,1.1506815000000006,1150681.499999998,-0.14575749999999799
2022-06-27-09:55,1.1426733000000007,1142673.299999998,-0.14575749999999799
2022-06-27-10:00,1.1469483000000007,1146948.299999998,-0.14575749999999799
2022-06-27-10:05,1.1489183000000007,1148918.299999998,-0.14575749999999799
2022-06-27-10:10,1.1488172000000005,1148817.1999999979,-0.14575749999999799
2022-06-27-10:15,1.1440347000000006,1144034.6999999979,-0.14575749999999799
2022-06-27-10:20,1.1477185000000005,1147718.499999998,-0.14575749999999799
2022-06-27-10:25,1.1459193000000005,1145919.299999998,-0.14575749999999799
2022-06-27-10:30,1.1459960000000005,1145995.999999998,-0.14575749999999799
2022-06-27-10:35,1.1473483000000007,1147348.299999998,-0.14575749999999799
2022-06-27-10:40,1.1605766000000006,1160576.5999999978,-0.14575749999999799
2022-06-27-10:45,1.1578880000000007,1157887.999999998,-0.14575749999999799
2022-06-27-10:50,1.1607202000000008,1160720.1999999979,-0.14575749999999799
2022-06-27-10:55,1.1611359000000008,1161135.8999999978,-0.14575749999999799
2022-06-27-11:00,1.1607514000000008,1160751.3999999978,-0.14575749999999799
2022-06-27-11:05,1.1566828000000007,1156682.799999998,-0.14575749999999799
2022-06-27-11:10,1.1556590000000007,1155658.999999998,-0.14575749999999799
2022-06-27-11:15,1.1571144000000007,1157114.399999998,-0.14575749999999799
2022-06-27-11:20,1.1569649000000006,1156964.899999998,-0.14575749999999799
2022-06-27-11:25,1.1516956000000007,1151695.5999999982,-0.14575749999999799
2022-06-27-11:30,1.1381117000000007,1138111.699999998,-0.14575749999999799
2022-06-27-13:05,1.1284656000000008,1128465.5999999982,-0.14575749999999799
2022-06-27-13:10,1.1405698000000009,1140569.7999999982,-0.14575749999999799
2022-06-27-13:15,1.138098400000001,1138098.3999999983,-0.14575749999999799
2022-06-27-13:20,1.134357800000001,1134357.7999999984,-0.14575749999999799
2022-06-27-13:25,1.150424400000001,1150424.3999999985,-0.14575749999999799
2022-06-27-13:30,1.1352106000000008,1135210.5999999985,-0.14575749999999799
2022-06-27-13:35,1.1394089000000007,1139408.8999999985,-0.14575749999999799
2022-06-27-13:40,1.1499056000000007,1149905.5999999985,-0.14575749999999799
2022-06-27-13:45,1.1514520000000008,1151451.9999999984,-0.14575749999999799
2022-06-27-13:50,1.154459100000001,1154459.0999999985,-0.14575749999999799
2022-06-27-13:55,1.156198600000001,1156198.5999999985,-0.14575749999999799
2022-06-27-14:00,1.152671500000001,1152671.4999999984,-0.14575749999999799
2022-06-27-14:05,1.156385500000001,1156385.4999999984,-0.14575749999999799
2022-06-27-14:10,1.1461350000000008,1146134.9999999984,-0.14575749999999799
2022-06-27-14:15,1.1535262000000008,1153526.1999999983,-0.14575749999999799
2022-06-27-14:20,1.1550501000000009,1155050.0999999985,-0.14575749999999799
2022-06-27-14:25,1.1508629000000008,1150862.8999999985,-0.14575749999999799
2022-06-27-14:30,1.1531764000000009,1153176.3999999985,-0.14575749999999799
2022-06-27-14:35,1.1540944000000009,1154094.3999999985,-0.14575749999999799
2022-06-27-14:40,1.1516434000000009,1151643.3999999985,-0.14575749999999799
2022-06-27-14:45,1.1466474000000009,1146647.3999999985,-0.14575749999999799
2022-06-27-14:50,1.146351000000001,1146350.9999999986,-0.14575749999999799
2022-06-27-14:55,1.149520100000001,1149520.0999999985,-0.14575749999999799
2022-06-27-15:00,1.144933900000001,1144933.8999999985,-0.14575749999999799
2022-06-28-09:35,1.141845500000001,1141845.4999999986,-0.14575749999999799
2022-06-28-09:40,1.1351562000000008,1135156.1999999986,-0.14575749999999799
2022-06-28-09:45,1.1331881000000008,1133188.0999999985,-0.14575749999999799
2022-06-28-09:50,1.133927700000001,1133927.6999999986,-0.14575749999999799
2022-06-28-09:55,1.1339305000000008,1133930.4999999986,-0.14575749999999799
2022-06-28-10:00,1.1347470000000008,1134746.9999999986,-0.14575749999999799
2022-06-28-10:05,1.1355562000000008,1135556.1999999986,-0.14575749999999799
2022-06-28-10:10,1.1316544000000008,1131654.3999999985,-0.14575749999999799
2022-06-28-10:15,1.1412225000000007,1141222.4999999986,-0.14575749999999799
2022-06-28-10:20,1.1342864000000008,1134286.3999999985,-0.14575749999999799
2022-06-28-10:25,1.1330284000000008,1133028.3999999985,-0.14575749999999799
2022-06-28-10:30,1.1326925000000008,1132692.4999999984,-0.14575749999999799
2022-06-28-10:35,1.1359899000000007,1135989.8999999983,-0.14575749999999799
2022-06-28-10:40,1.1241805000000007,1124180.4999999984,-0.14575749999999799
2022-06-28-10:45,1.1347079000000007,1134707.8999999983,-0.14575749999999799
2022-06-28-10:50,1.1405943000000007,1140594.2999999982,-0.14575749999999799
2022-06-28-10:55,1.1389395000000007,1138939.4999999981,-0.14575749999999799
2022-06-28-11:00,1.1411620000000007,1141161.9999999981,-0.14575749999999799
2022-06-28-11:05,1.1336292000000006,1133629.199999998,-0.14575749999999799
2022-06-28-11:10,1.1307956000000006,1130795.5999999982,-0.14575749999999799
2022-06-28-11:15,1.1141633000000004,1114163.2999999982,-0.14575749999999799
2022-06-28-11:20,1.1159620000000006,1115961.9999999984,-0.14575749999999799
2022-06-28-11:25,1.1118674000000004,1111867.3999999983,-0.14575749999999799
2022-06-28-11:30,1.1097424000000005,1109742.3999999983,-0.14575749999999799
2022-06-28-13:05,1.1094459000000005,1109445.8999999983,-0.14575749999999799
2022-06-28-13:10,1.1037928000000006,1103792.7999999984,-0.14575749999999799
2022-06-28-13:15,1.1120324000000006,1112032.3999999985,-0.14575749999999799
2022-06-28-13:20,1.1071612000000006,1107161.1999999986,-0.14575749999999799
2022-06-28-13:25,1.1057137000000006,1105713.6999999986,-0.14575749999999799
2022-06-28-13:30,1.1062604000000007,1106260.3999999985,-0.14575749999999799
2022-06-28-13:35,1.1061197000000007,1106119.6999999986,-0.14575749999999799
2022-06-28-13:40,1.0993825000000008,1099382.4999999986,-0.14839399999999725
2022-06-28-13:45,1.100950000000001,1100949.9999999986,-0.14839399999999725
2022-06-28-13:50,1.0972912000000008,1097291.1999999986,-0.15048529999999727
2022-06-28-13:55,1.0986611000000008,1098661.0999999987,-0.15048529999999727
2022-06-28-14:00,1.0935911000000007,1093591.0999999987,-0.15418539999999736
2022-06-28-14:05,1.0873118000000006,1087311.7999999986,-0.16046469999999746
2022-06-28-14:10,1.0868148000000006,1086814.7999999986,-0.16096169999999743
2022-06-28-14:15,1.0821651000000005,1082165.0999999987,-0.16561139999999752
2022-06-28-14:20,1.0811699000000004,1081169.8999999987,-0.16660659999999772
2022-06-28-14:25,1.0815633000000004,1081563.2999999989,-0.16660659999999772
2022-06-28-14:30,1.0771864000000004,1077186.399999999,-0.17059009999999764
2022-06-28-14:35,1.0779536000000005,1077953.599999999,-0.17059009999999764
2022-06-28-14:40,1.0791416000000007,1079141.599999999,-0.17059009999999764
2022-06-28-14:45,1.0828468000000007,1082846.7999999989,-0.17059009999999764
2022-06-28-14:50,1.0859440000000005,1085943.9999999988,-0.17059009999999764
