,cumulative_return,cumulative_capital,maxdd
2022-06-28-10:15,0.4445466999999997,444546.70000000123,-0.6199612000000003
2022-06-28-10:20,0.4366572999999997,436657.30000000127,-0.6199612000000003
2022-06-28-10:25,0.42774569999999973,427745.7000000013,-0.6199612000000003
2022-06-28-10:30,0.4322092999999997,432209.3000000012,-0.6199612000000003
2022-06-28-10:35,0.41347989999999984,413479.90000000125,-0.6309287000000001
2022-06-28-10:40,0.4236612999999998,423661.3000000012,-0.6309287000000001
2022-06-28-10:45,0.42042429999999986,420424.30000000127,-0.6309287000000001
2022-06-28-10:50,0.43234459999999986,432344.60000000126,-0.6309287000000001
2022-06-28-10:55,0.4222457999999999,422245.80000000127,-0.6309287000000001
2022-06-28-11:00,0.4324158999999998,432415.90000000125,-0.6309287000000001
2022-06-28-11:05,0.43122129999999975,431221.3000000012,-0.6309287000000001
2022-06-28-11:10,0.43310319999999963,433103.20000000106,-0.6309287000000001
2022-06-28-11:15,0.4525768999999996,452576.9000000011,-0.6309287000000001
2022-06-28-11:20,0.44859229999999944,448592.3000000009,-0.6309287000000001
2022-06-28-11:25,0.4427394999999994,442739.5000000009,-0.6309287000000001
2022-06-28-11:30,0.45006619999999936,450066.2000000009,-0.6309287000000001
2022-06-28-13:05,0.4455048999999995,445504.90000000095,-0.6309287000000001
2022-06-28-13:10,0.4387901999999994,438790.2000000009,-0.6309287000000001
2022-06-28-13:15,0.43404449999999944,434044.50000000093,-0.6309287000000001
2022-06-28-13:20,0.4207207999999997,420720.8000000011,-0.6309287000000001
2022-06-28-13:25,0.4216655999999996,421665.60000000097,-0.6309287000000001
2022-06-28-13:30,0.42182949999999964,421829.500000001,-0.6309287000000001
2022-06-28-13:35,0.4274156999999995,427415.7000000009,-0.6309287000000001
2022-06-28-13:40,0.43786329999999946,437863.3000000009,-0.6309287000000001
2022-06-28-13:45,0.43719849999999943,437198.5000000009,-0.6309287000000001
2022-06-28-13:50,0.42455809999999944,424558.1000000009,-0.6309287000000001
2022-06-28-13:55,0.4291501999999995,429150.20000000094,-0.6309287000000001
2022-06-28-14:00,0.42854489999999956,428544.900000001,-0.6309287000000001
2022-06-28-14:05,0.43303989999999953,433039.900000001,-0.6309287000000001
2022-06-28-14:10,0.4171350999999996,417135.10000000097,-0.6309287000000001
2022-06-28-14:15,0.4212086999999996,421208.700000001,-0.6309287000000001
2022-06-28-14:20,0.42716079999999956,427160.800000001,-0.6309287000000001
2022-06-28-14:25,0.42079389999999967,420793.9000000011,-0.6309287000000001
2022-06-28-14:30,0.42264389999999946,422643.9000000009,-0.6309287000000001
2022-06-28-14:35,0.4219137999999994,421913.8000000008,-0.6309287000000001
2022-06-28-14:40,0.41920679999999944,419206.80000000086,-0.6309287000000001
2022-06-28-14:45,0.4121815999999994,412181.60000000085,-0.6322270000000005
2022-06-28-14:50,0.4064108999999995,406410.9000000009,-0.6379977000000003
2022-06-28-14:55,0.4055742999999996,405574.300000001,-0.6388343000000003
2022-06-28-15:00,0.3972236999999995,397223.7000000008,-0.6471849000000004
2022-06-29-09:35,0.4008254999999997,400825.50000000105,-0.6471849000000004
2022-06-29-09:40,0.37486469999999983,374864.70000000106,-0.6695439000000001
2022-06-29-09:45,0.3948979999999997,394898.000000001,-0.6695439000000001
2022-06-29-09:50,0.40554259999999953,405542.6000000009,-0.6695439000000001
2022-06-29-09:55,0.39700049999999965,397000.500000001,-0.6695439000000001
2022-06-29-10:00,0.3873024999999997,387302.50000000105,-0.6695439000000001
2022-06-29-10:05,0.3949670999999997,394967.1000000011,-0.6695439000000001
2022-06-29-10:10,0.39027589999999956,390275.90000000095,-0.6695439000000001
2022-06-29-10:15,0.39517099999999966,395171.0000000011,-0.6695439000000001
2022-06-29-10:20,0.4005185999999999,400518.6000000013,-0.6695439000000001
2022-06-29-10:25,0.4007387999999998,400738.8000000012,-0.6695439000000001
2022-06-29-10:30,0.4051463999999996,405146.4000000011,-0.6695439000000001
2022-06-29-10:35,0.40310819999999964,403108.2000000011,-0.6695439000000001
2022-06-29-10:40,0.3984059999999996,398406.0000000011,-0.6695439000000001
2022-06-29-10:45,0.42646769999999923,426467.7000000008,-0.6695439000000001
2022-06-29-10:50,0.4087088999999993,408708.9000000009,-0.6695439000000001
2022-06-29-10:55,0.4133068999999993,413306.90000000095,-0.6695439000000001
2022-06-29-11:00,0.4211026999999993,421102.7000000009,-0.6695439000000001
2022-06-29-11:05,0.4247743999999992,424774.40000000084,-0.6695439000000001
2022-06-29-11:10,0.3902823999999996,390282.4000000011,-0.6695439000000001
2022-06-29-11:15,0.40651439999999944,406514.400000001,-0.6695439000000001
2022-06-29-11:20,0.41888729999999946,418887.30000000104,-0.6695439000000001
2022-06-29-11:25,0.3919456999999995,391945.700000001,-0.6695439000000001
2022-06-29-11:30,0.38989519999999944,389895.20000000094,-0.6695439000000001
2022-06-29-13:05,0.4045044999999993,404504.5000000009,-0.6695439000000001
2022-06-29-13:10,0.39627999999999947,396280.000000001,-0.6695439000000001
2022-06-29-13:15,0.3970251999999994,397025.20000000094,-0.6695439000000001
2022-06-29-13:20,0.39806869999999955,398068.700000001,-0.6695439000000001
2022-06-29-13:25,0.4021937999999995,402193.800000001,-0.6695439000000001
2022-06-29-13:30,0.4097659999999994,409766.00000000093,-0.6695439000000001
2022-06-29-13:35,0.4076253999999994,407625.4000000009,-0.6695439000000001
2022-06-29-13:40,0.4118373999999994,411837.40000000084,-0.6695439000000001
2022-06-29-13:45,0.4164313999999995,416431.40000000095,-0.6695439000000001
2022-06-29-13:50,0.4292556999999996,429255.700000001,-0.6695439000000001
2022-06-29-13:55,0.4237373999999995,423737.4000000009,-0.6695439000000001
2022-06-29-14:00,0.4284493999999995,428449.40000000095,-0.6695439000000001
2022-06-29-14:05,0.42633419999999944,426334.20000000094,-0.6695439000000001
2022-06-29-14:10,0.41280189999999956,412801.900000001,-0.6695439000000001
2022-06-29-14:15,0.41319159999999966,413191.6000000011,-0.6695439000000001
2022-06-29-14:20,0.4189455999999996,418945.6000000011,-0.6695439000000001
2022-06-29-14:25,0.41372569999999964,413725.7000000011,-0.6695439000000001
2022-06-29-14:30,0.40722959999999964,407229.6000000011,-0.6695439000000001
2022-06-29-14:35,0.4058448999999995,405844.90000000095,-0.6695439000000001
2022-06-29-14:40,0.4042499999999995,404250.00000000093,-0.6695439000000001
2022-06-29-14:45,0.4041906999999995,404190.70000000094,-0.6695439000000001
2022-06-29-14:50,0.40354589999999946,403545.9000000009,-0.6695439000000001
2022-06-29-14:55,0.4121476999999994,412147.7000000008,-0.6695439000000001
2022-06-29-15:00,0.4051703999999995,405170.4000000009,-0.6695439000000001
2022-06-30-09:35,0.36850839999999974,368508.400000001,-0.6759002000000002
2022-06-30-09:40,0.38375809999999955,383758.1000000009,-0.6759002000000002
2022-06-30-09:45,0.3754832999999995,375483.30000000086,-0.6759002000000002
2022-06-30-09:50,0.38029529999999956,380295.3000000009,-0.6759002000000002
2022-06-30-09:55,0.3925032999999995,392503.30000000086,-0.6759002000000002
2022-06-30-10:00,0.3946882999999993,394688.30000000075,-0.6759002000000002
2022-06-30-10:05,0.3891397999999992,389139.8000000006,-0.6759002000000002
2022-06-30-10:10,0.39181639999999934,391816.4000000008,-0.6759002000000002
2022-06-30-10:15,0.38775609999999944,387756.10000000085,-0.6759002000000002
2022-06-30-10:20,0.38340719999999945,383407.2000000008,-0.6759002000000002
2022-06-30-10:25,0.4048174999999995,404817.50000000093,-0.6759002000000002
2022-06-30-10:30,0.3809110999999995,380911.1000000009,-0.6759002000000002
2022-06-30-10:35,0.39566139999999933,395661.40000000084,-0.6759002000000002
2022-06-30-10:40,0.41224909999999937,412249.10000000097,-0.6759002000000002
2022-06-30-10:45,0.3990530999999994,399053.1000000009,-0.6759002000000002
2022-06-30-10:50,0.41520409999999924,415204.1000000008,-0.6759002000000002
2022-06-30-10:55,0.40832439999999937,408324.40000000084,-0.6759002000000002
2022-06-30-11:00,0.4082742999999993,408274.30000000075,-0.6759002000000002
2022-06-30-11:05,0.41644029999999926,416440.3000000007,-0.6759002000000002
2022-06-30-11:10,0.40758409999999934,407584.10000000073,-0.6759002000000002
2022-06-30-11:15,0.4208604999999993,420860.5000000007,-0.6759002000000002
2022-06-30-11:20,0.4192427999999994,419242.8000000008,-0.6759002000000002
2022-06-30-11:25,0.38120669999999957,381206.7000000008,-0.6759002000000002
2022-06-30-11:30,0.39553439999999956,395534.40000000084,-0.6759002000000002
2022-06-30-13:05,0.4126878999999996,412687.9000000009,-0.6759002000000002
2022-06-30-13:10,0.4070616999999997,407061.70000000094,-0.6759002000000002
2022-06-30-13:15,0.37707609999999986,377076.100000001,-0.6759002000000002
2022-06-30-13:20,0.39063179999999975,390631.8000000009,-0.6759002000000002
2022-06-30-13:25,0.3954301999999997,395430.2000000009,-0.6759002000000002
2022-06-30-13:30,0.3902621999999998,390262.20000000094,-0.6759002000000002
2022-06-30-13:35,0.3866212999999998,386621.3000000009,-0.6759002000000002
2022-06-30-13:40,0.3859821999999998,385982.20000000094,-0.6759002000000002
2022-06-30-13:45,0.39229029999999987,392290.300000001,-0.6759002000000002
2022-06-30-13:50,0.39526899999999976,395269.0000000009,-0.6759002000000002
2022-06-30-13:55,0.39985029999999955,399850.30000000075,-0.6759002000000002
2022-06-30-14:00,0.3969745999999997,396974.60000000085,-0.6759002000000002
2022-06-30-14:05,0.39845359999999974,398453.60000000097,-0.6759002000000002
2022-06-30-14:10,0.41303179999999967,413031.8000000009,-0.6759002000000002
2022-06-30-14:15,0.4180303999999995,418030.40000000084,-0.6759002000000002
2022-06-30-14:20,0.41952239999999935,419522.40000000066,-0.6759002000000002
2022-06-30-14:25,0.41722569999999937,417225.7000000007,-0.6759002000000002
2022-06-30-14:30,0.4101406999999994,410140.7000000007,-0.6759002000000002
2022-06-30-14:35,0.41512209999999944,415122.10000000073,-0.6759002000000002
2022-06-30-14:40,0.4197865999999994,419786.6000000007,-0.6759002000000002
2022-06-30-14:45,0.41125659999999936,411256.6000000006,-0.6759002000000002
2022-06-30-14:50,0.4107040999999994,410704.1000000007,-0.6759002000000002
2022-06-30-14:55,0.4153990999999993,415399.1000000006,-0.6759002000000002
2022-06-30-15:00,0.4109540999999993,410954.1000000006,-0.6759002000000002
2022-07-01-09:35,0.4380230999999993,438023.1000000006,-0.6759002000000002
2022-07-01-09:40,0.3999983999999994,399998.40000000066,-0.6759002000000002
2022-07-01-09:45,0.4061346999999994,406134.7000000006,-0.6759002000000002
2022-07-01-09:50,0.4244388999999993,424438.9000000005,-0.6759002000000002
2022-07-01-09:55,0.41864769999999935,418647.70000000054,-0.6759002000000002
2022-07-01-10:00,0.4204087999999992,420408.80000000045,-0.6759002000000002
2022-07-01-10:05,0.4261610999999991,426161.1000000004,-0.6759002000000002
2022-07-01-10:10,0.4153778999999991,415377.9000000003,-0.6759002000000002
2022-07-01-10:15,0.42439649999999907,424396.5000000003,-0.6759002000000002
2022-07-01-10:20,0.41912719999999903,419127.20000000024,-0.6759002000000002
2022-07-01-10:25,0.412901599999999,412901.6000000002,-0.6759002000000002
2022-07-01-10:30,0.408848399999999,408848.4000000002,-0.6759002000000002
2022-07-01-10:35,0.411349699999999,411349.7000000002,-0.6759002000000002
2022-07-01-10:40,0.40630919999999887,406309.20000000007,-0.6759002000000002
2022-07-01-10:45,0.41644169999999886,416441.7,-0.6759002000000002
2022-07-01-10:50,0.420576999999999,420577.0000000001,-0.6759002000000002
2022-07-01-10:55,0.40096989999999905,400969.9000000001,-0.6759002000000002
2022-07-01-11:00,0.39057689999999917,390576.9000000002,-0.6759002000000002
2022-07-01-11:05,0.39814749999999915,398147.50000000023,-0.6759002000000002
2022-07-01-11:10,0.3910484999999992,391048.50000000023,-0.6759002000000002
2022-07-01-11:15,0.3922578999999992,392257.9000000003,-0.6759002000000002
2022-07-01-11:20,0.40482549999999917,404825.5000000003,-0.6759002000000002
2022-07-01-11:25,0.3990266999999992,399026.7000000003,-0.6759002000000002
2022-07-01-11:30,0.3876407999999992,387640.8000000002,-0.6759002000000002
2022-07-01-13:05,0.3797120999999992,379712.10000000027,-0.6759002000000002
2022-07-01-13:10,0.3931962999999992,393196.30000000034,-0.6759002000000002
2022-07-01-13:15,0.39220419999999917,392204.2000000003,-0.6759002000000002
2022-07-01-13:20,0.3953711999999993,395371.2000000005,-0.6759002000000002
2022-07-01-13:25,0.3923915999999993,392391.60000000044,-0.6759002000000002
2022-07-01-13:30,0.38032119999999936,380321.2000000005,-0.6759002000000002
2022-07-01-13:35,0.38649289999999936,386492.9000000005,-0.6759002000000002
2022-07-01-13:40,0.38891579999999937,388915.80000000045,-0.6759002000000002
2022-07-01-13:45,0.3909200999999995,390920.10000000056,-0.6759002000000002
2022-07-01-13:50,0.3947863999999994,394786.40000000055,-0.6759002000000002
2022-07-01-13:55,0.4034869999999993,403487.00000000047,-0.6759002000000002
2022-07-01-14:00,0.3895859999999994,389586.00000000047,-0.6759002000000002
2022-07-01-14:05,0.38137519999999947,381375.20000000054,-0.6759002000000002
2022-07-01-14:10,0.37585399999999947,375854.0000000005,-0.6759002000000002
2022-07-01-14:15,0.37886339999999963,378863.4000000007,-0.6759002000000002
2022-07-01-14:20,0.3755673999999997,375567.4000000008,-0.6759002000000002
2022-07-01-14:25,0.3738350999999998,373835.10000000085,-0.6759002000000002
2022-07-01-14:30,0.37576699999999974,375767.0000000008,-0.6759002000000002
2022-07-01-14:35,0.38806819999999964,388068.2000000008,-0.6759002000000002
2022-07-01-14:40,0.39265309999999953,392653.1000000008,-0.6759002000000002
2022-07-01-14:45,0.4051052999999995,405105.3000000008,-0.6759002000000002
2022-07-01-14:50,0.40081789999999956,400817.90000000084,-0.6759002000000002
2022-07-01-14:55,0.40303589999999956,403035.9000000008,-0.6759002000000002
2022-07-01-15:00,0.39807919999999936,398079.2000000006,-0.6759002000000002
2022-07-04-09:35,0.38261409999999935,382614.10000000056,-0.6759002000000002
2022-07-04-09:40,0.3810150999999994,381015.1000000006,-0.6759002000000002
2022-07-04-09:45,0.39364539999999937,393645.40000000066,-0.6759002000000002
2022-07-04-09:50,0.39961519999999934,399615.20000000065,-0.6759002000000002
2022-07-04-09:55,0.3983511999999994,398351.2000000007,-0.6759002000000002
2022-07-04-10:00,0.40190679999999934,401906.8000000006,-0.6759002000000002
2022-07-04-10:05,0.40034779999999937,400347.8000000006,-0.6759002000000002
2022-07-04-10:10,0.3841642999999994,384164.3000000006,-0.6759002000000002
2022-07-04-10:15,0.3632242999999995,363224.3000000006,-0.6811843000000004
2022-07-04-10:20,0.3764411999999995,376441.20000000065,-0.6811843000000004
2022-07-04-10:25,0.3884835999999995,388483.6000000007,-0.6811843000000004
2022-07-04-10:30,0.3972909999999995,397291.00000000076,-0.6811843000000004
2022-07-04-10:35,0.3770265999999993,377026.60000000056,-0.6811843000000004
2022-07-04-10:40,0.37534359999999933,375343.60000000056,-0.6811843000000004
2022-07-04-10:45,0.37557589999999935,375575.9000000006,-0.6811843000000004
2022-07-04-10:50,0.3605325999999993,360532.60000000056,-0.6838760000000006
2022-07-04-10:55,0.36209259999999927,362092.60000000056,-0.6838760000000006
2022-07-04-11:00,0.3632510999999994,363251.10000000073,-0.6838760000000006
2022-07-04-11:05,0.3645594999999995,364559.5000000009,-0.6838760000000006
2022-07-04-11:10,0.37437149999999947,374371.5000000008,-0.6838760000000006
2022-07-04-11:15,0.37872599999999945,378726.0000000008,-0.6838760000000006
2022-07-04-11:20,0.38279119999999933,382791.2000000007,-0.6838760000000006
2022-07-04-11:25,0.37198489999999934,371984.9000000007,-0.6838760000000006
2022-07-04-11:30,0.3840926999999993,384092.7000000007,-0.6838760000000006
2022-07-04-13:05,0.3928717999999992,392871.80000000075,-0.6838760000000006
2022-07-04-13:10,0.3982177999999993,398217.80000000086,-0.6838760000000006
2022-07-04-13:15,0.3978574999999993,397857.50000000093,-0.6838760000000006
2022-07-04-13:20,0.39214559999999926,392145.60000000085,-0.6838760000000006
2022-07-04-13:25,0.38964989999999927,389649.90000000084,-0.6838760000000006
2022-07-04-13:30,0.38973289999999927,389732.9000000008,-0.6838760000000006
2022-07-04-13:35,0.3858243999999992,385824.4000000007,-0.6838760000000006
2022-07-04-13:40,0.38906999999999925,389070.0000000008,-0.6838760000000006
2022-07-04-13:45,0.3922876999999993,392287.70000000094,-0.6838760000000006
2022-07-04-13:50,0.3876877999999993,387687.8000000009,-0.6838760000000006
2022-07-04-13:55,0.3933040999999993,393304.10000000097,-0.6838760000000006
2022-07-04-14:00,0.3951788999999994,395178.900000001,-0.6838760000000006
2022-07-04-14:05,0.4047339999999993,404734.000000001,-0.6838760000000006
2022-07-04-14:10,0.3844113999999994,384411.40000000095,-0.6838760000000006
2022-07-04-14:15,0.3897183999999994,389718.40000000095,-0.6838760000000006
2022-07-04-14:20,0.3965215999999993,396521.6000000009,-0.6838760000000006
2022-07-04-14:25,0.38325679999999945,383256.80000000104,-0.6838760000000006
2022-07-04-14:30,0.3861608999999995,386160.9000000011,-0.6838760000000006
2022-07-04-14:35,0.37635649999999937,376356.50000000093,-0.6838760000000006
2022-07-04-14:40,0.40641889999999936,406418.900000001,-0.6838760000000006
2022-07-04-14:45,0.38912309999999933,389123.1000000009,-0.6838760000000006
2022-07-04-14:50,0.3924161999999992,392416.2000000008,-0.6838760000000006
2022-07-04-14:55,0.3926227999999991,392622.80000000075,-0.6838760000000006
2022-07-04-15:00,0.392772399999999,392772.40000000066,-0.6838760000000006
2022-07-05-09:35,0.38803449999999906,388034.50000000064,-0.6838760000000006
2022-07-05-09:40,0.3861488999999992,386148.9000000007,-0.6838760000000006
2022-07-05-09:45,0.4079927999999992,407992.8000000008,-0.6838760000000006
2022-07-05-09:50,0.38567049999999925,385670.50000000076,-0.6838760000000006
2022-07-05-09:55,0.3966747999999992,396674.8000000008,-0.6838760000000006
2022-07-05-10:00,0.39591979999999927,395919.80000000086,-0.6838760000000006
2022-07-05-10:05,0.3971508999999991,397150.9000000007,-0.6838760000000006
2022-07-05-10:10,0.3815174999999992,381517.50000000076,-0.6838760000000006
2022-07-05-10:15,0.3940586999999992,394058.7000000008,-0.6838760000000006
2022-07-05-10:20,0.3927984999999992,392798.5000000008,-0.6838760000000006
2022-07-05-10:25,0.3923763999999992,392376.4000000008,-0.6838760000000006
2022-07-05-10:30,0.38742319999999925,387423.2000000008,-0.6838760000000006
2022-07-05-10:35,0.3822521999999992,382252.20000000077,-0.6838760000000006
2022-07-05-10:40,0.39739009999999914,397390.1000000008,-0.6838760000000006
2022-07-05-10:45,0.414818099999999,414818.10000000073,-0.6838760000000006
2022-07-05-10:50,0.38952929999999913,389529.30000000075,-0.6838760000000006
2022-07-05-10:55,0.38775399999999915,387754.00000000076,-0.6838760000000006
2022-07-05-11:00,0.3691083999999993,369108.40000000084,-0.6838760000000006
2022-07-05-11:05,0.3756007999999993,375600.80000000086,-0.6838760000000006
2022-07-05-11:10,0.3668700999999993,366870.10000000085,-0.6838760000000006
2022-07-05-11:15,0.3760810999999993,376081.10000000085,-0.6838760000000006
2022-07-05-11:20,0.3991900999999992,399190.10000000085,-0.6838760000000006
2022-07-05-11:25,0.3886071999999991,388607.20000000077,-0.6838760000000006
2022-07-05-11:30,0.38249889999999903,382498.9000000007,-0.6838760000000006
2022-07-05-13:05,0.38200089999999914,382000.90000000084,-0.6838760000000006
2022-07-05-13:10,0.37221559999999915,372215.6000000008,-0.6838760000000006
2022-07-05-13:15,0.3695907999999991,369590.8000000007,-0.6838760000000006
2022-07-05-13:20,0.36701539999999916,367015.4000000007,-0.6838760000000006
2022-07-05-13:25,0.3681539999999991,368154.0000000007,-0.6838760000000006
2022-07-05-13:30,0.356543799999999,356543.80000000057,-0.6878648000000009
2022-07-05-13:35,0.36140849999999913,361408.5000000007,-0.6878648000000009
2022-07-05-13:40,0.3599856999999992,359985.7000000007,-0.6878648000000009
2022-07-05-13:45,0.3585413999999994,358541.4000000009,-0.6878648000000009
2022-07-05-13:50,0.3545524999999994,354552.5000000009,-0.6898561000000005
2022-07-05-13:55,0.34003449999999946,340034.5000000009,-0.7043741000000004
2022-07-05-14:00,0.3416205999999993,341620.6000000007,-0.7043741000000004
2022-07-05-14:05,0.3441623999999993,344162.4000000007,-0.7043741000000004
2022-07-05-14:10,0.34283559999999924,342835.6000000006,-0.7043741000000004
2022-07-05-14:15,0.34856899999999924,348569.00000000064,-0.7043741000000004
2022-07-05-14:20,0.34854299999999927,348543.0000000007,-0.7043741000000004
2022-07-05-14:25,0.35094269999999916,350942.7000000006,-0.7043741000000004
2022-07-05-14:30,0.34240219999999916,342402.20000000054,-0.7043741000000004
2022-07-05-14:35,0.36997219999999903,369972.2000000005,-0.7043741000000004
2022-07-05-14:40,0.37577049999999906,375770.5000000006,-0.7043741000000004
2022-07-05-14:45,0.3649133999999991,364913.4000000006,-0.7043741000000004
2022-07-05-14:50,0.37088399999999905,370884.0000000006,-0.7043741000000004
2022-07-05-14:55,0.36124899999999927,361249.00000000076,-0.7043741000000004
2022-07-05-15:00,0.32646899999999934,326469.00000000064,-0.7179396000000006
2022-07-06-09:35,0.29539719999999947,295397.20000000065,-0.7490114000000004
2022-07-06-09:40,0.29599049999999943,295990.50000000064,-0.7490114000000004
2022-07-06-09:45,0.30562309999999937,305623.1000000006,-0.7490114000000004
2022-07-06-09:50,0.3134495999999992,313449.6000000005,-0.7490114000000004
2022-07-06-09:55,0.31449179999999916,314491.8000000005,-0.7490114000000004
2022-07-06-10:00,0.3075769999999992,307577.0000000005,-0.7490114000000004
2022-07-06-10:05,0.3061086999999993,306108.70000000054,-0.7490114000000004
2022-07-06-10:10,0.30362119999999926,303621.2000000005,-0.7490114000000004
2022-07-06-10:15,0.3242789999999991,324279.00000000047,-0.7490114000000004
2022-07-06-10:20,0.3353975999999992,335397.60000000056,-0.7490114000000004
2022-07-06-10:25,0.32505569999999934,325055.70000000065,-0.7490114000000004
2022-07-06-10:30,0.33402309999999935,334023.1000000007,-0.7490114000000004
2022-07-06-10:35,0.3390918999999993,339091.9000000006,-0.7490114000000004
2022-07-06-10:40,0.34427229999999925,344272.30000000057,-0.7490114000000004
2022-07-06-10:45,0.3518988999999993,351898.9000000006,-0.7490114000000004
2022-07-06-10:50,0.33866599999999947,338666.0000000007,-0.7490114000000004
2022-07-06-10:55,0.32472859999999937,324728.60000000056,-0.7490114000000004
2022-07-06-11:00,0.31312319999999944,313123.20000000054,-0.7490114000000004
2022-07-06-11:05,0.3237922999999993,323792.3000000005,-0.7490114000000004
2022-07-06-11:10,0.3012228999999995,301222.9000000006,-0.7490114000000004
2022-07-06-11:15,0.3073908999999994,307390.9000000005,-0.7490114000000004
2022-07-06-11:20,0.3061808999999995,306180.90000000055,-0.7490114000000004
2022-07-06-11:25,0.3013238999999995,301323.9000000005,-0.7490114000000004
2022-07-06-11:30,0.3016708999999994,301670.90000000043,-0.7490114000000004
2022-07-06-13:05,0.3131059999999995,313106.0000000005,-0.7490114000000004
2022-07-06-13:10,0.29756179999999943,297561.8000000004,-0.7490114000000004
2022-07-06-13:15,0.3087851999999995,308785.2000000005,-0.7490114000000004
2022-07-06-13:20,0.2962145999999995,296214.60000000044,-0.7490114000000004
2022-07-06-13:25,0.3026247999999994,302624.8000000004,-0.7490114000000004
2022-07-06-13:30,0.3361531999999994,336153.2000000004,-0.7490114000000004
2022-07-06-13:35,0.32019339999999935,320193.4000000004,-0.7490114000000004
2022-07-06-13:40,0.3149573999999995,314957.4000000005,-0.7490114000000004
2022-07-06-13:45,0.3188036999999995,318803.7000000005,-0.7490114000000004
2022-07-06-13:50,0.3274257999999995,327425.80000000045,-0.7490114000000004
2022-07-06-13:55,0.31154959999999954,311549.60000000044,-0.7490114000000004
2022-07-06-14:00,0.3144535999999994,314453.6000000003,-0.7490114000000004
2022-07-06-14:05,0.31676799999999955,316768.00000000047,-0.7490114000000004
2022-07-06-14:10,0.3133482999999995,313348.3000000004,-0.7490114000000004
2022-07-06-14:15,0.3168896999999995,316889.70000000036,-0.7490114000000004
2022-07-06-14:20,0.3191613999999995,319161.4000000003,-0.7490114000000004
2022-07-06-14:25,0.3210609999999995,321061.00000000035,-0.7490114000000004
2022-07-06-14:30,0.31573079999999953,315730.8000000004,-0.7490114000000004
2022-07-06-14:35,0.3325597999999994,332559.80000000034,-0.7490114000000004
2022-07-06-14:40,0.33715099999999953,337151.0000000004,-0.7490114000000004
2022-07-06-14:45,0.3364811999999996,336481.2000000004,-0.7490114000000004
2022-07-06-14:50,0.3442162999999996,344216.30000000045,-0.7490114000000004
2022-07-06-14:55,0.3331919999999997,333192.0000000005,-0.7490114000000004
2022-07-06-15:00,0.34017429999999965,340174.3000000005,-0.7490114000000004
2022-07-07-09:35,0.3068797999999996,306879.80000000034,-0.7490114000000004
2022-07-07-09:40,0.31816919999999965,318169.2000000004,-0.7490114000000004
2022-07-07-09:45,0.3087618999999995,308761.90000000026,-0.7490114000000004
2022-07-07-09:50,0.32269609999999943,322696.10000000027,-0.7490114000000004
2022-07-07-09:55,0.3289077999999993,328907.80000000016,-0.7490114000000004
2022-07-07-10:00,0.32705689999999943,327056.90000000026,-0.7490114000000004
2022-07-07-10:05,0.32247079999999945,322470.8000000003,-0.7490114000000004
2022-07-07-10:10,0.3107059999999994,310706.00000000023,-0.7490114000000004
2022-07-07-10:15,0.3171056999999995,317105.7000000003,-0.7490114000000004
2022-07-07-10:20,0.32373009999999947,323730.1000000003,-0.7490114000000004
2022-07-07-10:25,0.3102448999999993,310244.90000000014,-0.7490114000000004
2022-07-07-10:30,0.3213152999999993,321315.30000000016,-0.7490114000000004
2022-07-07-10:35,0.3146026999999993,314602.7000000002,-0.7490114000000004
2022-07-07-10:40,0.3181812999999994,318181.3000000003,-0.7490114000000004
2022-07-07-10:45,0.3201100999999994,320110.10000000027,-0.7490114000000004
2022-07-07-10:50,0.31331109999999945,313311.10000000027,-0.7490114000000004
2022-07-07-10:55,0.32114909999999947,321149.1000000003,-0.7490114000000004
2022-07-07-11:00,0.31080249999999954,310802.5000000004,-0.7490114000000004
2022-07-07-11:05,0.30651319999999954,306513.2000000004,-0.7490114000000004
2022-07-07-11:10,0.30491479999999954,304914.80000000045,-0.7490114000000004
2022-07-07-11:15,0.30842099999999945,308421.00000000035,-0.7490114000000004
2022-07-07-11:20,0.3056690999999995,305669.10000000044,-0.7490114000000004
2022-07-07-11:25,0.3116444999999995,311644.5000000004,-0.7490114000000004
2022-07-07-11:30,0.3064397999999996,306439.8000000005,-0.7490114000000004
2022-07-07-13:05,0.31810089999999946,318100.90000000043,-0.7490114000000004
2022-07-07-13:10,0.31358909999999945,313589.10000000044,-0.7490114000000004
2022-07-07-13:15,0.2781579999999995,278158.0000000004,-0.7662506000000004
2022-07-07-13:20,0.2846699999999995,284670.0000000004,-0.7662506000000004
2022-07-07-13:25,0.2779770999999995,277977.1000000004,-0.7664315000000004
2022-07-07-13:30,0.27228989999999953,272289.90000000043,-0.7721187000000004
2022-07-07-13:35,0.2767762999999996,276776.3000000005,-0.7721187000000004
2022-07-07-13:40,0.2603067999999997,260306.8000000006,-0.7841018000000002
2022-07-07-13:45,0.28264669999999975,282646.7000000007,-0.7841018000000002
2022-07-07-13:50,0.2744490999999998,274449.1000000007,-0.7841018000000002
2022-07-07-13:55,0.2756518999999998,275651.90000000066,-0.7841018000000002
2022-07-07-14:00,0.2860801999999998,286080.20000000065,-0.7841018000000002
2022-07-07-14:05,0.2884380999999998,288438.1000000007,-0.7841018000000002
2022-07-07-14:10,0.2754405999999998,275440.6000000006,-0.7841018000000002
2022-07-07-14:15,0.27597799999999983,275978.0000000006,-0.7841018000000002
2022-07-07-14:20,0.26751689999999984,267516.9000000006,-0.7841018000000002
