,cumulative_return,cumulative_capital,maxdd
2022-06-29-13:05,2.0090242999999997,2009024.300000004,0.6287099999999988
2022-06-29-13:10,2.0049011999999995,2004901.200000004,0.6287099999999988
2022-06-29-13:15,2.0096488999999993,2009648.9000000039,0.6287099999999988
2022-06-29-13:20,2.0051313999999993,2005131.4000000039,0.6287099999999988
2022-06-29-13:25,1.9998793999999995,1999879.4000000039,0.6287099999999988
2022-06-29-13:30,2.0265353999999993,2026535.4000000039,0.6287099999999988
2022-06-29-13:35,2.025944499999999,2025944.500000004,0.6287099999999988
2022-06-29-13:40,2.027821499999999,2027821.500000004,0.6287099999999988
2022-06-29-13:45,2.019930899999999,2019930.9000000039,0.6287099999999988
2022-06-29-13:50,2.011104099999999,2011104.1000000038,0.6287099999999988
2022-06-29-13:55,2.011112499999999,2011112.500000004,0.6287099999999988
2022-06-29-14:00,2.0206895999999985,2020689.6000000038,0.6287099999999988
2022-06-29-14:05,2.017657899999999,2017657.9000000039,0.6287099999999988
2022-06-29-14:10,2.0264304999999987,2026430.5000000037,0.6287099999999988
2022-06-29-14:15,2.0260400999999986,2026040.1000000038,0.6287099999999988
2022-06-29-14:20,2.0009217999999986,2000921.8000000038,0.6287099999999988
2022-06-29-14:25,2.0059230999999986,2005923.1000000038,0.6287099999999988
2022-06-29-14:30,2.0134460999999986,2013446.1000000038,0.6287099999999988
2022-06-29-14:35,2.028064099999998,2028064.1000000038,0.6287099999999988
2022-06-29-14:40,2.028290099999998,2028290.1000000038,0.6287099999999988
2022-06-29-14:45,2.029100099999998,2029100.1000000038,0.6287099999999988
2022-06-29-14:50,2.0384638999999978,2038463.9000000039,0.6287099999999988
2022-06-29-14:55,2.0632922999999974,2063292.3000000035,0.6287099999999988
2022-06-29-15:00,2.0486158999999975,2048615.9000000036,0.6287099999999988
2022-06-30-09:35,2.0450016999999976,2045001.7000000037,0.6287099999999988
2022-06-30-09:40,2.0445154999999975,2044515.5000000037,0.6287099999999988
2022-06-30-09:45,2.0448054999999976,2044805.5000000037,0.6287099999999988
2022-06-30-09:50,2.028791499999998,2028791.5000000037,0.6287099999999988
2022-06-30-09:55,2.029332499999998,2029332.5000000037,0.6287099999999988
2022-06-30-10:00,2.085241399999998,2085241.4000000036,0.6287099999999988
2022-06-30-10:05,2.0884119999999977,2088412.0000000037,0.6287099999999988
2022-06-30-10:10,2.1110326999999978,2111032.700000004,0.6287099999999988
2022-06-30-10:15,2.113058799999998,2113058.800000004,0.6287099999999988
2022-06-30-10:20,2.1126857999999977,2112685.800000004,0.6287099999999988
2022-06-30-10:25,2.096903799999998,2096903.8000000042,0.6287099999999988
2022-06-30-10:30,2.084007799999998,2084007.8000000042,0.6287099999999988
2022-06-30-10:35,2.084451499999998,2084451.5000000042,0.6287099999999988
2022-06-30-10:40,2.084160499999998,2084160.5000000042,0.6287099999999988
2022-06-30-10:45,2.086019899999998,2086019.900000004,0.6287099999999988
2022-06-30-10:50,2.084800899999998,2084800.900000004,0.6287099999999988
2022-06-30-10:55,2.076917499999998,2076917.5000000042,0.6287099999999988
2022-06-30-11:00,2.069310499999998,2069310.5000000042,0.6287099999999988
2022-06-30-11:05,2.073359199999998,2073359.2000000041,0.6287099999999988
2022-06-30-11:10,2.0730281999999978,2073028.2000000041,0.6287099999999988
2022-06-30-11:15,2.068435799999998,2068435.8000000042,0.6287099999999988
2022-06-30-11:20,2.073600699999998,2073600.7000000041,0.6287099999999988
2022-06-30-11:25,2.069431899999998,2069431.900000004,0.6287099999999988
2022-06-30-11:30,2.0518298999999978,2051829.900000004,0.6287099999999988
2022-06-30-13:05,2.045840199999998,2045840.2000000041,0.6287099999999988
2022-06-30-13:10,2.042265199999998,2042265.2000000041,0.6287099999999988
2022-06-30-13:15,2.024354999999998,2024355.0000000042,0.6287099999999988
2022-06-30-13:20,2.034582699999998,2034582.7000000041,0.6287099999999988
2022-06-30-13:25,2.037629999999998,2037630.0000000042,0.6287099999999988
2022-06-30-13:30,2.031494999999998,2031495.0000000042,0.6287099999999988
2022-06-30-13:35,2.0347019999999976,2034702.0000000042,0.6287099999999988
2022-06-30-13:40,2.0338190999999974,2033819.1000000043,0.6287099999999988
2022-06-30-13:45,2.0287802999999975,2028780.3000000042,0.6287099999999988
2022-06-30-13:50,2.0361759999999975,2036176.0000000042,0.6287099999999988
2022-06-30-13:55,2.039041599999998,2039041.6000000043,0.6287099999999988
2022-06-30-14:00,2.041441799999998,2041441.8000000042,0.6287099999999988
2022-06-30-14:05,2.015838299999998,2015838.3000000042,0.6287099999999988
2022-06-30-14:10,2.0151201999999984,2015120.2000000044,0.6287099999999988
2022-06-30-14:15,2.0165075999999984,2016507.6000000045,0.6287099999999988
2022-06-30-14:20,2.0193835999999985,2019383.6000000045,0.6287099999999988
2022-06-30-14:25,2.027838299999998,2027838.3000000045,0.6287099999999988
2022-06-30-14:30,2.0274222999999982,2027422.3000000045,0.6287099999999988
2022-06-30-14:35,2.028452199999998,2028452.2000000046,0.6287099999999988
2022-06-30-14:40,2.033424999999998,2033425.0000000044,0.6287099999999988
2022-06-30-14:45,2.0342721999999984,2034272.2000000046,0.6287099999999988
2022-06-30-14:50,2.0406491999999985,2040649.2000000046,0.6287099999999988
2022-06-30-14:55,2.040151199999998,2040151.2000000046,0.6287099999999988
2022-06-30-15:00,2.050273599999998,2050273.6000000045,0.6287099999999988
2022-07-01-09:35,2.052830299999998,2052830.3000000045,0.6287099999999988
2022-07-01-09:40,2.0567292999999975,2056729.3000000045,0.6287099999999988
2022-07-01-09:45,2.0724752999999976,2072475.3000000045,0.6287099999999988
2022-07-01-09:50,2.0707311999999978,2070731.2000000044,0.6287099999999988
2022-07-01-09:55,2.0826301999999974,2082630.2000000044,0.6287099999999988
2022-07-01-10:00,2.0913579999999974,2091358.0000000044,0.6287099999999988
2022-07-01-10:05,2.0050069999999978,2005007.0000000044,0.6287099999999988
2022-07-01-10:10,1.961186599999998,1961186.6000000045,0.6287099999999988
2022-07-01-10:15,1.9507935999999981,1950793.6000000045,0.6287099999999988
2022-07-01-10:20,1.9492545999999982,1949254.6000000045,0.6287099999999988
2022-07-01-10:25,1.953914299999998,1953914.3000000045,0.6287099999999988
2022-07-01-10:30,1.9472589999999983,1947259.0000000047,0.6287099999999988
2022-07-01-10:35,1.9464497999999983,1946449.8000000047,0.6287099999999988
2022-07-01-10:40,1.9507110999999984,1950711.1000000047,0.6287099999999988
2022-07-01-10:45,1.9455962999999983,1945596.3000000047,0.6287099999999988
2022-07-01-10:50,1.9370823999999984,1937082.4000000046,0.6287099999999988
2022-07-01-10:55,1.9361192999999985,1936119.3000000047,0.6287099999999988
2022-07-01-11:00,1.9376516999999986,1937651.7000000046,0.6287099999999988
2022-07-01-11:05,1.9033425999999987,1903342.6000000045,0.6287099999999988
2022-07-01-11:10,1.9026555999999988,1902655.6000000045,0.6287099999999988
2022-07-01-11:15,1.9006549999999989,1900655.0000000044,0.6287099999999988
2022-07-01-11:20,1.9019030999999988,1901903.1000000045,0.6287099999999988
2022-07-01-11:25,1.9127877999999987,1912787.8000000045,0.6287099999999988
2022-07-01-11:30,1.918161799999999,1918161.8000000045,0.6287099999999988
2022-07-01-13:05,1.9274803999999988,1927480.4000000046,0.6287099999999988
2022-07-01-13:10,1.9275660999999988,1927566.1000000045,0.6287099999999988
2022-07-01-13:15,1.930912299999999,1930912.3000000045,0.6287099999999988
2022-07-01-13:20,1.930840399999999,1930840.4000000046,0.6287099999999988
2022-07-01-13:25,1.936573899999999,1936573.9000000046,0.6287099999999988
2022-07-01-13:30,1.9341408999999992,1934140.9000000046,0.6287099999999988
2022-07-01-13:35,1.9181878999999993,1918187.9000000046,0.6287099999999988
2022-07-01-13:40,1.9316511999999992,1931651.2000000046,0.6287099999999988
2022-07-01-13:45,1.9324738999999993,1932473.9000000048,0.6287099999999988
2022-07-01-13:50,1.9348398999999994,1934839.9000000048,0.6287099999999988
2022-07-01-13:55,1.9414908999999994,1941490.9000000048,0.6287099999999988
2022-07-01-14:00,1.9382451999999994,1938245.2000000048,0.6287099999999988
2022-07-01-14:05,1.9283149999999993,1928315.000000005,0.6287099999999988
2022-07-01-14:10,1.9198708999999994,1919870.900000005,0.6287099999999988
2022-07-01-14:15,1.9054637999999995,1905463.8000000052,0.6287099999999988
2022-07-01-14:20,1.9145409999999996,1914541.0000000051,0.6287099999999988
2022-07-01-14:25,1.9156339999999994,1915634.0000000051,0.6287099999999988
2022-07-01-14:30,1.9145523999999994,1914552.400000005,0.6287099999999988
2022-07-01-14:35,1.9202894999999995,1920289.5000000051,0.6287099999999988
2022-07-01-14:40,1.9167811999999997,1916781.2000000053,0.6287099999999988
2022-07-01-14:45,1.9179581999999997,1917958.2000000053,0.6287099999999988
2022-07-01-14:50,1.9044523999999998,1904452.4000000053,0.6287099999999988
2022-07-01-14:55,1.9172053999999996,1917205.4000000053,0.6287099999999988
2022-07-01-15:00,1.9120939999999995,1912094.0000000054,0.6287099999999988
2022-07-04-09:35,2.010797899999999,2010797.9000000055,0.6287099999999988
2022-07-04-09:40,1.9581261999999995,1958126.2000000055,0.6287099999999988
2022-07-04-09:45,1.9132158999999995,1913215.9000000055,0.6287099999999988
2022-07-04-09:50,1.9135690999999995,1913569.1000000054,0.6287099999999988
2022-07-04-09:55,1.9107990999999993,1910799.1000000052,0.6287099999999988
2022-07-04-10:00,1.923633499999999,1923633.5000000051,0.6287099999999988
2022-07-04-10:05,1.907478699999999,1907478.700000005,0.6287099999999988
2022-07-04-10:10,1.8226447999999995,1822644.8000000052,0.6287099999999988
2022-07-04-10:15,1.8633992999999993,1863399.3000000052,0.6287099999999988
2022-07-04-10:20,1.8722684999999992,1872268.5000000054,0.6287099999999988
2022-07-04-10:25,1.8727062999999993,1872706.3000000054,0.6287099999999988
2022-07-04-10:30,1.8855391999999993,1885539.2000000055,0.6287099999999988
2022-07-04-10:35,1.8953152999999991,1895315.3000000056,0.6287099999999988
2022-07-04-10:40,1.8933422999999991,1893342.3000000056,0.6287099999999988
2022-07-04-10:45,1.891977599999999,1891977.6000000057,0.6287099999999988
2022-07-04-10:50,1.8919846999999992,1891984.7000000058,0.6287099999999988
2022-07-04-10:55,1.8829778999999993,1882977.9000000057,0.6287099999999988
2022-07-04-11:00,1.8819821999999993,1881982.2000000058,0.6287099999999988
2022-07-04-11:05,1.8825881999999992,1882588.2000000058,0.6287099999999988
2022-07-04-11:10,1.895090699999999,1895090.7000000058,0.6287099999999988
2022-07-04-11:15,1.886684699999999,1886684.7000000058,0.6287099999999988
2022-07-04-11:20,1.885978799999999,1885978.8000000059,0.6287099999999988
2022-07-04-11:25,1.899072799999999,1899072.8000000059,0.6287099999999988
2022-07-04-11:30,1.8711620999999992,1871162.100000006,0.6287099999999988
2022-07-04-13:05,1.875646799999999,1875646.8000000059,0.6287099999999988
2022-07-04-13:10,1.8773689999999992,1877369.0000000058,0.6287099999999988
2022-07-04-13:15,1.8723782999999992,1872378.3000000056,0.6287099999999988
2022-07-04-13:20,1.872958499999999,1872958.5000000056,0.6287099999999988
2022-07-04-13:25,1.8745972999999991,1874597.3000000056,0.6287099999999988
2022-07-04-13:30,1.8738588999999992,1873858.9000000057,0.6287099999999988
2022-07-04-13:35,1.8738588999999992,1873858.9000000057,0.6287099999999988
2022-07-04-13:40,1.8735408999999992,1873540.9000000057,0.6287099999999988
2022-07-04-13:45,1.8739606999999991,1873960.7000000058,0.6287099999999988
2022-07-04-13:50,1.8779456999999993,1877945.7000000058,0.6287099999999988
2022-07-04-13:55,1.8759475999999993,1875947.600000006,0.6287099999999988
2022-07-04-14:00,1.908995599999999,1908995.600000006,0.6287099999999988
2022-07-04-14:05,1.8610245999999993,1861024.600000006,0.6287099999999988
2022-07-04-14:10,1.8609765999999992,1860976.600000006,0.6287099999999988
2022-07-04-14:15,1.8713064999999993,1871306.5000000058,0.6287099999999988
2022-07-04-14:20,1.879277199999999,1879277.2000000058,0.6287099999999988
2022-07-04-14:25,1.877892199999999,1877892.2000000058,0.6287099999999988
2022-07-04-14:30,1.877860999999999,1877861.0000000058,0.6287099999999988
2022-07-04-14:35,1.8756979999999988,1875698.0000000058,0.6287099999999988
2022-07-04-14:40,1.8659850999999987,1865985.100000006,0.6287099999999988
2022-07-04-14:45,1.8607332999999988,1860733.3000000059,0.6287099999999988
2022-07-04-14:50,1.8556102999999988,1855610.3000000059,0.6287099999999988
2022-07-04-14:55,1.8551907999999988,1855190.8000000059,0.6287099999999988
2022-07-04-15:00,1.852768899999999,1852768.900000006,0.6287099999999988
2022-07-05-09:35,1.8411526999999988,1841152.7000000058,0.6287099999999988
2022-07-05-09:40,1.8687166999999987,1868716.7000000058,0.6287099999999988
2022-07-05-09:45,2.0275750999999977,2027575.1000000057,0.6287099999999988
2022-07-05-09:50,2.036561799999998,2036561.8000000059,0.6287099999999988
2022-07-05-09:55,2.0479123999999977,2047912.4000000057,0.6287099999999988
2022-07-05-10:00,2.0312766999999976,2031276.7000000058,0.6287099999999988
2022-07-05-10:05,2.0968154999999977,2096815.5000000058,0.6287099999999988
2022-07-05-10:10,2.068004099999998,2068004.100000006,0.6287099999999988
2022-07-05-10:15,2.070493599999998,2070493.600000006,0.6287099999999988
2022-07-05-10:20,2.042859999999998,2042860.0000000058,0.6287099999999988
2022-07-05-10:25,2.0423284999999978,2042328.5000000058,0.6287099999999988
2022-07-05-10:30,2.0367847999999977,2036784.8000000059,0.6287099999999988
2022-07-05-10:35,2.0341931999999976,2034193.2000000058,0.6287099999999988
2022-07-05-10:40,2.0486401999999977,2048640.2000000058,0.6287099999999988
2022-07-05-10:45,2.044066999999998,2044067.0000000058,0.6287099999999988
2022-07-05-10:50,2.083532999999998,2083533.0000000058,0.6287099999999988
2022-07-05-10:55,2.083318099999998,2083318.100000006,0.6287099999999988
2022-07-05-11:00,2.1076733999999977,2107673.400000006,0.6287099999999988
2022-07-05-11:05,2.1022053999999977,2102205.400000006,0.6287099999999988
2022-07-05-11:10,2.103719899999998,2103719.900000006,0.6287099999999988
2022-07-05-11:15,2.107465899999998,2107465.900000006,0.6287099999999988
2022-07-05-11:20,2.097363899999998,2097363.900000006,0.6287099999999988
2022-07-05-11:25,2.096933899999998,2096933.900000006,0.6287099999999988
2022-07-05-11:30,2.094383299999998,2094383.3000000059,0.6287099999999988
2022-07-05-13:05,2.092958699999998,2092958.700000006,0.6287099999999988
2022-07-05-13:10,2.0953378999999974,2095337.900000006,0.6287099999999988
2022-07-05-13:15,2.0847130999999974,2084713.100000006,0.6287099999999988
2022-07-05-13:20,2.0878320999999973,2087832.100000006,0.6287099999999988
2022-07-05-13:25,2.0769433999999976,2076943.400000006,0.6287099999999988
2022-07-05-13:30,2.0877093999999974,2087709.400000006,0.6287099999999988
2022-07-05-13:35,2.1152093999999972,2115209.400000006,0.6287099999999988
2022-07-05-13:40,2.155636399999997,2155636.400000006,0.6287099999999988
2022-07-05-13:45,2.1619563999999967,2161956.400000006,0.6287099999999988
2022-07-05-13:50,2.1378963999999967,2137896.400000006,0.6287099999999988
2022-07-05-13:55,2.212295599999996,2212295.600000006,0.6287099999999988
2022-07-05-14:00,2.2232865999999962,2223286.600000006,0.6287099999999988
2022-07-05-14:05,2.215912399999996,2215912.400000006,0.6287099999999988
2022-07-05-14:10,2.209425399999996,2209425.400000006,0.6287099999999988
2022-07-05-14:15,2.2076848999999963,2207684.900000006,0.6287099999999988
2022-07-05-14:20,2.217608899999996,2217608.900000006,0.6287099999999988
2022-07-05-14:25,2.209741399999996,2209741.400000006,0.6287099999999988
2022-07-05-14:30,2.218543099999996,2218543.100000006,0.6287099999999988
2022-07-05-14:35,2.1948550999999963,2194855.100000006,0.6287099999999988
2022-07-05-14:40,2.212004599999996,2212004.600000006,0.6287099999999988
2022-07-05-14:45,2.2115580999999964,2211558.100000006,0.6287099999999988
2022-07-05-14:50,2.2090192999999965,2209019.3000000063,0.6287099999999988
2022-07-05-14:55,2.2050447999999965,2205044.8000000063,0.6287099999999988
2022-07-05-15:00,2.2066097999999963,2206609.8000000063,0.6287099999999988
2022-07-06-09:35,2.2147891999999962,2214789.2000000062,0.6287099999999988
2022-07-06-09:40,2.3279479999999957,2327948.000000006,0.6287099999999988
2022-07-06-09:45,2.256792999999996,2256793.000000006,0.6287099999999988
2022-07-06-09:50,2.2600189999999962,2260019.000000006,0.6287099999999988
2022-07-06-09:55,2.2293602999999966,2229360.3000000063,0.6287099999999988
2022-07-06-10:00,2.2529362999999965,2252936.3000000063,0.6287099999999988
2022-07-06-10:05,2.2368555999999966,2236855.600000006,0.6287099999999988
2022-07-06-10:10,2.3157493999999965,2315749.4000000064,0.6287099999999988
2022-07-06-10:15,2.3605770999999964,2360577.1000000066,0.6287099999999988
2022-07-06-10:20,2.3625321999999964,2362532.2000000067,0.6287099999999988
2022-07-06-10:25,2.382618399999996,2382618.400000007,0.6287099999999988
2022-07-06-10:30,2.386454099999996,2386454.100000007,0.6287099999999988
2022-07-06-10:35,2.384401799999996,2384401.800000007,0.6287099999999988
2022-07-06-10:40,2.3916597999999962,2391659.800000007,0.6287099999999988
2022-07-06-10:45,2.396441799999996,2396441.800000007,0.6287099999999988
2022-07-06-10:50,2.4081346999999957,2408134.7000000067,0.6287099999999988
2022-07-06-10:55,2.4188216999999956,2418821.7000000067,0.6287099999999988
2022-07-06-11:00,2.4146630999999954,2414663.1000000066,0.6287099999999988
2022-07-06-11:05,2.414602499999995,2414602.5000000065,0.6287099999999988
2022-07-06-11:10,2.443488699999995,2443488.7000000067,0.6287099999999988
2022-07-06-11:15,2.425610699999995,2425610.7000000067,0.6287099999999988
2022-07-06-11:20,2.424249599999995,2424249.6000000066,0.6287099999999988
2022-07-06-11:25,2.431307999999995,2431308.0000000065,0.6287099999999988
2022-07-06-11:30,2.4232209999999954,2423221.0000000065,0.6287099999999988
2022-07-06-13:05,2.442103099999995,2442103.1000000066,0.6287099999999988
2022-07-06-13:10,2.440606199999995,2440606.2000000067,0.6287099999999988
2022-07-06-13:15,2.439946199999995,2439946.2000000067,0.6287099999999988
2022-07-06-13:20,2.4398573999999953,2439857.400000007,0.6287099999999988
2022-07-06-13:25,2.432021099999995,2432021.1000000066,0.6287099999999988
2022-07-06-13:30,2.408477199999995,2408477.2000000067,0.6287099999999988
2022-07-06-13:35,2.399886199999995,2399886.2000000067,0.6287099999999988
2022-07-06-13:40,2.396014599999995,2396014.6000000066,0.6287099999999988
2022-07-06-13:45,2.400333199999995,2400333.2000000067,0.6287099999999988
2022-07-06-13:50,2.400270199999995,2400270.2000000067,0.6287099999999988
2022-07-06-13:55,2.455422199999995,2455422.2000000067,0.6287099999999988
2022-07-06-14:00,2.4580401999999943,2458040.2000000067,0.6287099999999988
2022-07-06-14:05,2.457118499999994,2457118.5000000065,0.6287099999999988
2022-07-06-14:10,2.463528499999994,2463528.5000000065,0.6287099999999988
2022-07-06-14:15,2.461098499999994,2461098.5000000065,0.6287099999999988
2022-07-06-14:20,2.462518499999994,2462518.5000000065,0.6287099999999988
2022-07-06-14:25,2.464342499999994,2464342.5000000065,0.6287099999999988
2022-07-06-14:30,2.4390828999999945,2439082.9000000064,0.6287099999999988
2022-07-06-14:35,2.4618678999999943,2461867.9000000064,0.6287099999999988
2022-07-06-14:40,2.4354338999999943,2435433.9000000064,0.6287099999999988
2022-07-06-14:45,2.3307348999999946,2330734.9000000064,0.6287099999999988
2022-07-06-14:50,2.3446208999999945,2344620.9000000064,0.6287099999999988
2022-07-06-14:55,2.3419789999999945,2341979.0000000065,0.6287099999999988
2022-07-06-15:00,2.3435073999999947,2343507.4000000064,0.6287099999999988
2022-07-07-09:35,2.3429587999999946,2342958.8000000063,0.6287099999999988
2022-07-07-09:40,2.342928799999995,2342928.8000000063,0.6287099999999988
2022-07-07-09:45,2.3459287999999945,2345928.8000000063,0.6287099999999988
2022-07-07-09:50,2.3634487999999942,2363448.8000000063,0.6287099999999988
2022-07-07-09:55,2.3584987999999942,2358498.8000000063,0.6287099999999988
2022-07-07-10:00,2.343988799999994,2343988.8000000063,0.6287099999999988
2022-07-07-10:05,2.3267887999999943,2326788.8000000063,0.6287099999999988
2022-07-07-10:10,2.3211287999999946,2321128.8000000063,0.6287099999999988
2022-07-07-10:15,2.3176487999999944,2317648.8000000063,0.6287099999999988
2022-07-07-10:20,2.2984887999999946,2298488.8000000063,0.6287099999999988
2022-07-07-10:25,2.3165787999999945,2316578.8000000063,0.6287099999999988
2022-07-07-10:30,2.318301699999995,2318301.7000000062,0.6287099999999988
2022-07-07-10:35,2.3152926999999948,2315292.7000000062,0.6287099999999988
2022-07-07-10:40,2.315982099999995,2315982.100000006,0.6287099999999988
2022-07-07-10:45,2.317918699999995,2317918.7000000062,0.6287099999999988
2022-07-07-10:50,2.330228699999995,2330228.7000000062,0.6287099999999988
2022-07-07-10:55,2.3198780999999946,2319878.100000006,0.6287099999999988
2022-07-07-11:00,2.3303390999999944,2330339.100000006,0.6287099999999988
2022-07-07-11:05,2.3301043999999944,2330104.400000006,0.6287099999999988
2022-07-07-11:10,2.3287043999999946,2328704.400000006,0.6287099999999988
2022-07-07-11:15,2.3252964999999945,2325296.500000006,0.6287099999999988
2022-07-07-11:20,2.3251310999999943,2325131.100000006,0.6287099999999988
2022-07-07-11:25,2.3212130999999943,2321213.100000006,0.6287099999999988
2022-07-07-11:30,2.3033686999999943,2303368.7000000062,0.6287099999999988
2022-07-07-13:05,2.3079034999999943,2307903.500000006,0.6287099999999988
2022-07-07-13:10,2.325484499999994,2325484.500000006,0.6287099999999988
2022-07-07-13:15,2.322253499999994,2322253.500000006,0.6287099999999988
2022-07-07-13:20,2.321245999999994,2321246.000000006,0.6287099999999988
2022-07-07-13:25,2.321245999999994,2321246.000000006,0.6287099999999988
2022-07-07-13:30,2.322117699999994,2322117.7000000062,0.6287099999999988
2022-07-07-13:35,2.321383199999994,2321383.2000000062,0.6287099999999988
2022-07-07-13:40,2.3232868999999936,2323286.9000000064,0.6287099999999988
2022-07-07-13:45,2.327168199999994,2327168.2000000062,0.6287099999999988
2022-07-07-13:50,2.3253007999999937,2325300.8000000063,0.6287099999999988
2022-07-07-13:55,2.3245339999999937,2324534.0000000065,0.6287099999999988
2022-07-07-14:00,2.321442899999994,2321442.9000000064,0.6287099999999988
2022-07-07-14:05,2.3256843999999934,2325684.4000000064,0.6287099999999988
2022-07-07-14:10,2.325487999999994,2325488.0000000065,0.6287099999999988
2022-07-07-14:15,2.324354799999994,2324354.8000000063,0.6287099999999988
2022-07-07-14:20,2.319508399999994,2319508.4000000064,0.6287099999999988
2022-07-07-14:25,2.318279799999994,2318279.8000000063,0.6287099999999988
2022-07-07-14:30,2.321947299999994,2321947.3000000063,0.6287099999999988
2022-07-07-14:35,2.3139710999999936,2313971.100000006,0.6287099999999988
2022-07-07-14:40,2.3089690999999934,2308969.100000006,0.6287099999999988
2022-07-07-14:45,2.3097424999999934,2309742.500000006,0.6287099999999988
2022-07-07-14:50,2.3109196999999932,2310919.700000006,0.6287099999999988
2022-07-07-14:55,2.3064052999999936,2306405.300000006,0.6287099999999988
2022-07-07-15:00,2.3065119999999935,2306512.000000006,0.6287099999999988
2022-07-08-09:35,2.2208399999999937,2220840.000000006,0.6287099999999988
2022-07-08-09:40,2.227967999999994,2227968.000000006,0.6287099999999988
2022-07-08-09:45,2.2599938999999933,2259993.900000006,0.6287099999999988
2022-07-08-09:50,2.2833510999999933,2283351.100000006,0.6287099999999988
2022-07-08-09:55,2.2817793999999934,2281779.400000006,0.6287099999999988
2022-07-08-10:00,2.2855493999999936,2285549.400000006,0.6287099999999988
2022-07-08-10:05,2.276019399999994,2276019.400000006,0.6287099999999988
2022-07-08-10:10,2.3073593999999935,2307359.400000006,0.6287099999999988
2022-07-08-10:15,2.2939393999999935,2293939.400000006,0.6287099999999988
2022-07-08-10:20,2.2917389999999935,2291739.000000006,0.6287099999999988
2022-07-08-10:25,2.2897339999999935,2289734.000000006,0.6287099999999988
2022-07-08-10:30,2.2850029999999935,2285003.000000006,0.6287099999999988
2022-07-08-10:35,2.291831999999993,2291832.000000006,0.6287099999999988
2022-07-08-10:40,2.2913209999999933,2291321.000000006,0.6287099999999988
2022-07-08-10:45,2.2889200999999932,2288920.100000006,0.6287099999999988
2022-07-08-10:50,2.2802640999999935,2280264.100000006,0.6287099999999988
2022-07-08-10:55,2.2972000999999933,2297200.100000006,0.6287099999999988
2022-07-08-11:00,2.2937050999999933,2293705.100000006,0.6287099999999988
2022-07-08-11:05,2.2899985999999934,2289998.600000006,0.6287099999999988
2022-07-08-11:10,2.3030025999999935,2303002.600000006,0.6287099999999988
2022-07-08-11:15,2.3021159999999936,2302116.000000006,0.6287099999999988
2022-07-08-11:20,2.3021159999999936,2302116.000000006,0.6287099999999988
2022-07-08-11:25,2.3039439999999933,2303944.000000006,0.6287099999999988
2022-07-08-11:30,2.3035079999999932,2303508.000000006,0.6287099999999988
2022-07-08-13:05,2.298515999999993,2298516.000000006,0.6287099999999988
2022-07-08-13:10,2.298203999999993,2298204.000000006,0.6287099999999988
2022-07-08-13:15,2.309747999999993,2309748.000000006,0.6287099999999988
2022-07-08-13:20,2.311307999999993,2311308.000000006,0.6287099999999988
2022-07-08-13:25,2.314441999999993,2314442.000000006,0.6287099999999988
2022-07-08-13:30,2.315486799999993,2315486.800000006,0.6287099999999988
2022-07-08-13:35,2.316398799999993,2316398.800000006,0.6287099999999988
2022-07-08-13:40,2.318222799999993,2318222.800000006,0.6287099999999988
2022-07-08-13:45,2.325746799999993,2325746.800000006,0.6287099999999988
2022-07-08-13:50,2.320730799999993,2320730.800000006,0.6287099999999988
2022-07-08-13:55,2.3311467999999933,2331146.800000006,0.6287099999999988
2022-07-08-14:00,2.3299573999999934,2329957.400000006,0.6287099999999988
2022-07-08-14:05,2.3209173999999932,2320917.400000006,0.6287099999999988
2022-07-08-14:10,2.321367499999993,2321367.500000006,0.6287099999999988
2022-07-08-14:15,2.3237392999999926,2323739.300000006,0.6287099999999988
2022-07-08-14:20,2.3230385999999927,2323038.6000000057,0.6287099999999988
2022-07-08-14:25,2.3230385999999927,2323038.6000000057,0.6287099999999988
2022-07-08-14:30,2.3238479999999924,2323848.0000000056,0.6287099999999988
2022-07-08-14:35,2.3222920999999923,2322292.1000000057,0.6287099999999988
2022-07-08-14:40,2.324957299999992,2324957.3000000054,0.6287099999999988
2022-07-08-14:45,2.331860299999992,2331860.3000000054,0.6287099999999988
2022-07-08-14:50,2.3507314999999918,2350731.5000000056,0.6287099999999988
2022-07-08-14:55,2.349937499999992,2349937.5000000056,0.6287099999999988
2022-07-08-15:00,2.339605499999992,2339605.5000000056,0.6287099999999988
2022-07-11-09:35,2.4684454999999907,2468445.5000000056,0.6287099999999988
2022-07-11-09:40,2.450136499999991,2450136.5000000056,0.6287099999999988
2022-07-11-09:45,2.5114247999999906,2511424.8000000054,0.6287099999999988
2022-07-11-09:50,2.5188014999999906,2518801.5000000056,0.6287099999999988
2022-07-11-09:55,2.5208264999999908,2520826.5000000056,0.6287099999999988
2022-07-11-10:00,2.528205999999991,2528206.0000000056,0.6287099999999988
2022-07-11-10:05,2.528619299999991,2528619.3000000054,0.6287099999999988
2022-07-11-10:10,2.522838899999991,2522838.9000000055,0.6287099999999988
2022-07-11-10:15,2.4845216999999913,2484521.700000006,0.6287099999999988
2022-07-11-10:20,2.5592126999999913,2559212.700000006,0.6287099999999988
2022-07-11-10:25,2.5508827999999912,2550882.800000006,0.6287099999999988
2022-07-11-10:30,2.6018786999999906,2601878.700000006,0.6287099999999988
2022-07-11-10:35,2.6294776999999905,2629477.700000006,0.6287099999999988
2022-07-11-10:40,2.6267281999999907,2626728.200000006,0.6287099999999988
2022-07-11-10:45,2.6267242999999905,2626724.300000006,0.6287099999999988
